Date,Surface,Bottom
16/08/2013 04:00:05,0.05807,0.05799
16/08/2013 08:00:00,0.05632,0.05606
16/08/2013 12:00:02,0.05451,0.05402
16/08/2013 16:00:06,0.05353,0.04624
16/08/2013 20:00:03,0.05420,0.03635
17/08/2013 00:00:03,0.05477,0.02719
17/08/2013 04:00:06,0.05239,0.02894
17/08/2013 08:00:03,0.05151,0.03384
17/08/2013 12:00:02,0.05067,0.03747
17/08/2013 16:00:06,0.04919,0.03520
17/08/2013 20:00:04,0.05276,0.02404
18/08/2013 00:00:02,0.05498,0.02025
18/08/2013 04:00:01,0.05439,0.02171
18/08/2013 08:00:06,0.05502,0.03179
18/08/2013 12:00:06,0.05232,0.03054
18/08/2013 16:00:02,0.05257,0.02869
18/08/2013 20:00:03,0.05804,0.02330
19/08/2013 00:00:06,0.06006,0.02344
19/08/2013 04:00:01,0.06719,0.02212
19/08/2013 08:00:04,0.05365,0.02914
19/08/2013 12:00:01,0.05209,0.02653
19/08/2013 16:00:04,0.05306,0.02652
19/08/2013 20:00:05,0.05216,0.03338
20/08/2013 00:00:00,0.04909,0.04616
20/08/2013 04:00:02,0.04980,0.04960
20/08/2013 08:00:05,0.04991,0.04967
20/08/2013 12:00:01,0.05002,0.04979
20/08/2013 16:00:02,0.05153,0.05072
20/08/2013 20:00:06,0.05126,0.05054
21/08/2013 00:00:02,0.05137,0.05101
21/08/2013 04:00:02,0.05118,0.05062
21/08/2013 08:00:05,0.04962,0.04935
21/08/2013 12:00:05,0.04761,0.04747
21/08/2013 16:00:02,0.04757,0.04083
21/08/2013 20:00:07,0.05154,0.04364
22/08/2013 00:00:01,0.05313,0.04443
22/08/2013 04:00:03,0.05176,0.04166
22/08/2013 08:00:03,0.05158,0.03617
22/08/2013 12:00:06,0.04865,0.04857
22/08/2013 16:00:01,0.05330,0.05316
22/08/2013 20:00:00,0.05106,0.05096
23/08/2013 00:00:02,0.05143,0.05130
23/08/2013 04:00:06,0.05055,0.04956
23/08/2013 08:00:03,0.04817,0.04202
23/08/2013 12:00:03,0.04742,0.04681
23/08/2013 16:00:02,0.05001,0.04978
23/08/2013 20:00:02,0.05081,0.04873
24/08/2013 00:00:01,0.04893,0.04863
24/08/2013 04:00:02,0.05356,0.05326
24/08/2013 08:00:00,0.05957,0.05934
24/08/2013 12:00:04,0.05927,0.05901
24/08/2013 16:00:03,0.06322,0.05584
24/08/2013 20:00:00,0.06839,0.03432
25/08/2013 00:00:05,0.06929,0.02885
25/08/2013 04:00:00,0.06642,0.04341
25/08/2013 08:00:06,0.06392,0.06341
25/08/2013 12:00:02,0.06008,0.05987
25/08/2013 16:00:01,0.05462,0.05143
25/08/2013 20:00:00,0.04628,0.04516
26/08/2013 00:00:05,0.05437,0.05405
26/08/2013 04:00:04,0.05445,0.05434
26/08/2013 08:00:05,0.05361,0.05357
26/08/2013 12:00:00,0.05134,0.05127
26/08/2013 16:00:06,0.05118,0.05104
26/08/2013 20:00:00,0.05108,0.05093
27/08/2013 00:00:05,0.05135,0.05119
27/08/2013 04:00:02,0.05138,0.05122
27/08/2013 08:00:00,0.05031,0.04987
27/08/2013 12:00:02,0.04847,0.04730
27/08/2013 16:00:02,0.04438,0.04318
27/08/2013 20:00:07,0.04515,0.03192
28/08/2013 00:00:01,0.04570,0.03230
28/08/2013 04:00:03,0.04841,0.04793
28/08/2013 08:00:06,0.04767,0.04672
28/08/2013 12:00:05,0.04704,0.04476
28/08/2013 16:00:05,0.04626,0.03536
28/08/2013 20:00:03,0.04622,0.02740
29/08/2013 00:00:05,0.04728,0.02278
29/08/2013 04:00:05,0.04683,0.02160
29/08/2013 08:00:04,0.04288,0.04264
29/08/2013 12:00:02,0.04457,0.04437
29/08/2013 16:00:05,0.04799,0.03492
29/08/2013 20:00:02,0.05363,0.02068
30/08/2013 00:00:07,0.05326,0.01906
30/08/2013 04:00:02,0.05069,0.02102
30/08/2013 08:00:01,0.05102,0.01596
30/08/2013 12:00:03,0.05522,0.01919
30/08/2013 16:00:05,0.05351,0.02332
30/08/2013 20:00:00,0.04661,0.03051
31/08/2013 00:00:04,0.04802,0.04084
31/08/2013 04:00:05,0.04678,0.04641
31/08/2013 08:00:05,0.04628,0.04611
31/08/2013 12:00:06,0.04759,0.04739
31/08/2013 16:00:03,0.04802,0.04730
31/08/2013 20:00:04,0.04856,0.04788
01/09/2013 00:00:02,0.04920,0.04856
01/09/2013 04:00:01,0.04711,0.04696
01/09/2013 08:00:05,0.04264,0.04253
01/09/2013 12:00:04,0.04677,0.04642
01/09/2013 16:00:03,0.05084,0.05052
01/09/2013 20:00:02,0.05165,0.03535
02/09/2013 00:00:02,0.05179,0.02544
02/09/2013 04:00:03,0.05098,0.02529
02/09/2013 08:00:05,0.04655,0.03086
02/09/2013 12:00:01,0.04173,0.04155
02/09/2013 16:00:05,0.04799,0.04776
02/09/2013 20:00:05,0.05060,0.05048
03/09/2013 00:00:02,0.05231,0.05223
03/09/2013 04:00:05,0.05319,0.05310
03/09/2013 08:00:01,0.05409,0.05393
03/09/2013 12:00:02,0.05668,0.05657
03/09/2013 16:00:05,0.05754,0.05747
03/09/2013 20:00:01,0.05729,0.05720
04/09/2013 00:00:02,0.05691,0.05681
04/09/2013 04:00:03,0.05637,0.05628
04/09/2013 08:00:00,0.05619,0.05604
04/09/2013 12:00:01,0.05583,0.05574
04/09/2013 16:00:04,0.05647,0.05632
04/09/2013 20:00:02,0.05722,0.05704
05/09/2013 00:00:04,0.05794,0.05776
05/09/2013 04:00:02,0.05701,0.05694
05/09/2013 08:00:04,0.05528,0.05522
05/09/2013 12:00:01,0.05374,0.05352
05/09/2013 16:00:01,0.05184,0.05169
05/09/2013 20:00:00,0.05865,0.05273
06/09/2013 00:00:01,0.06579,0.06491
06/09/2013 04:00:04,0.07009,0.06982
06/09/2013 08:00:04,0.07365,0.07344
06/09/2013 12:00:03,0.07026,0.06999
06/09/2013 16:00:04,0.06792,0.05343
06/09/2013 20:00:03,0.06590,0.04672
07/09/2013 00:00:04,0.05998,0.04628
07/09/2013 04:00:01,0.05752,0.05711
07/09/2013 08:00:06,0.05848,0.05811
07/09/2013 12:00:04,0.05992,0.05966
07/09/2013 16:00:07,0.05893,0.05864
07/09/2013 20:00:02,0.05793,0.05776
08/09/2013 00:00:06,0.05540,0.05504
08/09/2013 04:00:05,0.05401,0.05366
08/09/2013 08:00:01,0.05154,0.05080
08/09/2013 12:00:01,0.04928,0.04915
08/09/2013 16:00:04,0.05281,0.05274
08/09/2013 20:00:03,0.05234,0.05192
09/09/2013 00:00:00,0.05244,0.05229
09/09/2013 04:00:00,0.05359,0.05331
09/09/2013 08:00:04,0.05470,0.05411
09/09/2013 12:00:04,0.05711,0.05659
09/09/2013 16:00:07,0.05524,0.05428
09/09/2013 20:00:01,0.05288,0.04223
10/09/2013 00:00:00,0.05711,0.03902
10/09/2013 04:00:06,0.05572,0.04784
10/09/2013 08:00:01,0.05278,0.05245
10/09/2013 12:00:03,0.05498,0.05484
10/09/2013 16:00:06,0.05443,0.05431
10/09/2013 20:00:06,0.05176,0.05157
11/09/2013 00:00:04,0.04973,0.04946
11/09/2013 04:00:05,0.04740,0.04707
11/09/2013 08:00:02,0.04565,0.04517
11/09/2013 12:00:03,0.04526,0.04482
11/09/2013 16:00:06,0.04514,0.04415
11/09/2013 20:00:07,0.04560,0.04518
12/09/2013 00:00:00,0.04520,0.04482
12/09/2013 04:00:06,0.04405,0.04357
12/09/2013 08:00:02,0.04362,0.04333
12/09/2013 12:00:00,0.04439,0.04410
12/09/2013 16:00:02,0.04549,0.04530
12/09/2013 20:00:05,0.04711,0.04694
13/09/2013 00:00:01,0.04816,0.04803
13/09/2013 04:00:00,0.04923,0.04916
13/09/2013 08:00:02,0.04942,0.04934
13/09/2013 12:00:01,0.04765,0.04758
13/09/2013 16:00:01,0.04474,0.04459
13/09/2013 20:00:06,0.04547,0.04537
14/09/2013 00:00:07,0.04583,0.04570
14/09/2013 04:00:03,0.04633,0.04622
14/09/2013 08:00:01,0.04528,0.04528
14/09/2013 12:00:02,0.04463,0.04448
14/09/2013 16:00:01,0.04584,0.04439
14/09/2013 20:00:04,0.04752,0.03621
15/09/2013 00:00:06,0.04863,0.04836
15/09/2013 04:00:00,0.05073,0.05058
15/09/2013 08:00:00,0.05031,0.05011
15/09/2013 12:00:03,0.04938,0.04912
15/09/2013 16:00:05,0.04945,0.04918
15/09/2013 20:00:01,0.04831,0.04808
16/09/2013 00:00:02,0.04646,0.04630
16/09/2013 04:00:00,0.04465,0.04443
16/09/2013 08:00:03,0.04223,0.04203
16/09/2013 12:00:01,0.04290,0.04261
16/09/2013 16:00:06,0.04127,0.04128
16/09/2013 20:00:03,0.04200,0.04169
17/09/2013 00:00:03,0.04248,0.04225
17/09/2013 04:00:02,0.04221,0.04207
17/09/2013 08:00:00,0.03925,0.03914
17/09/2013 12:00:04,0.03461,0.03449
17/09/2013 16:00:03,0.03577,0.03515
17/09/2013 20:00:02,0.04717,0.03499
18/09/2013 00:00:03,0.05712,0.03414
18/09/2013 04:00:01,0.05840,0.05756
18/09/2013 08:00:04,0.05878,0.05830
18/09/2013 12:00:01,0.04359,0.04353
18/09/2013 16:00:06,0.03781,0.03391
18/09/2013 20:00:02,0.04191,0.02560
19/09/2013 00:00:06,0.04389,0.02368
19/09/2013 04:00:02,0.04474,0.02314
19/09/2013 08:00:06,0.03769,0.03163
19/09/2013 12:00:05,0.04321,0.03081
19/09/2013 16:00:04,0.04459,0.03753
19/09/2013 20:00:03,0.04986,0.03363
20/09/2013 00:00:06,0.04717,0.02773
20/09/2013 04:00:02,0.04574,0.02402
20/09/2013 08:00:03,0.04301,0.02837
20/09/2013 12:00:00,0.03187,0.03161
20/09/2013 16:00:00,0.02966,0.02833
20/09/2013 20:00:00,0.03077,0.02005
21/09/2013 00:00:05,0.03498,0.01522
21/09/2013 04:00:03,0.03017,0.03035
21/09/2013 08:00:02,0.04187,0.04138
21/09/2013 12:00:01,0.04465,0.04440
21/09/2013 16:00:05,0.04174,0.04116
21/09/2013 20:00:00,0.04111,0.03270
22/09/2013 00:00:00,0.03512,0.03527
22/09/2013 04:00:00,0.03801,0.03783
22/09/2013 08:00:06,0.03934,0.03921
22/09/2013 12:00:02,0.03967,0.03958
22/09/2013 16:00:00,0.03930,0.03880
22/09/2013 20:00:05,0.03848,0.03787
23/09/2013 00:00:02,0.03781,0.03767
23/09/2013 04:00:04,0.03543,0.03534
23/09/2013 08:00:00,0.03520,0.03509
23/09/2013 12:00:00,0.03558,0.03548
23/09/2013 16:00:01,0.03756,0.03647
23/09/2013 20:00:00,0.04151,0.03346
24/09/2013 00:00:01,0.03920,0.02861
24/09/2013 04:00:06,0.03217,0.02503
24/09/2013 08:00:02,0.02844,0.02805
24/09/2013 12:00:06,0.03240,0.03227
24/09/2013 16:00:05,0.03389,0.03345
24/09/2013 20:00:07,0.03976,0.02435
25/09/2013 00:00:01,0.04443,0.01713
25/09/2013 04:00:07,0.03771,0.01768
25/09/2013 08:00:06,0.03553,0.03504
25/09/2013 12:00:05,0.04119,0.04101
25/09/2013 16:00:06,0.04495,0.04148
25/09/2013 20:00:01,0.05053,0.02921
26/09/2013 00:00:05,0.05494,0.02312
26/09/2013 04:00:05,0.05129,0.05019
26/09/2013 08:00:06,0.06739,0.06699
26/09/2013 12:00:01,0.07049,0.07015
26/09/2013 16:00:00,0.07869,0.05957
26/09/2013 20:00:02,0.08596,0.03439
27/09/2013 00:00:04,0.08564,0.02238
27/09/2013 04:00:00,0.08223,0.02730
27/09/2013 08:00:01,0.09083,0.04396
27/09/2013 12:00:00,0.08278,0.08162
27/09/2013 16:00:03,0.08284,0.07780
27/09/2013 20:00:06,0.08342,0.06121
28/09/2013 00:00:00,0.08030,0.04030
28/09/2013 04:00:06,0.08161,0.08132
28/09/2013 08:00:05,0.08460,0.08421
28/09/2013 12:00:00,0.08204,0.08164
28/09/2013 16:00:05,0.08107,0.07063
28/09/2013 20:00:03,0.08013,0.04227
29/09/2013 00:00:00,0.07731,0.03463
29/09/2013 04:00:02,0.06338,0.05982
29/09/2013 08:00:03,0.04881,0.04885
29/09/2013 12:00:04,0.05384,0.05371
29/09/2013 16:00:04,0.05765,0.05745
29/09/2013 20:00:04,0.05423,0.05389
30/09/2013 00:00:01,0.04767,0.04747
30/09/2013 04:00:03,0.04331,0.04305
