Date,Surface,Bottom
16/08/2013 04:00:05,0.04500,0.04500
16/08/2013 08:00:00,0.04151,0.04151
16/08/2013 12:00:02,0.03680,0.03680
16/08/2013 16:00:06,0.03477,0.03477
16/08/2013 20:00:03,0.03310,0.03310
17/08/2013 00:00:03,0.02937,0.02937
17/08/2013 04:00:06,0.02892,0.02892
17/08/2013 08:00:03,0.02591,0.02591
17/08/2013 12:00:02,0.02006,0.02006
17/08/2013 16:00:06,0.02082,0.02082
17/08/2013 20:00:04,0.02171,0.02171
18/08/2013 00:00:02,0.01935,0.01935
18/08/2013 04:00:01,0.01731,0.01731
18/08/2013 08:00:06,0.02051,0.02051
18/08/2013 12:00:06,0.02318,0.02318
18/08/2013 16:00:02,0.02436,0.02436
18/08/2013 20:00:03,0.02235,0.02235
19/08/2013 00:00:06,0.02020,0.02020
19/08/2013 04:00:01,0.01780,0.01780
19/08/2013 08:00:04,0.02956,0.02956
19/08/2013 12:00:01,0.02693,0.02693
19/08/2013 16:00:04,0.02516,0.02516
19/08/2013 20:00:05,0.02712,0.02712
20/08/2013 00:00:00,0.02909,0.02909
20/08/2013 04:00:02,0.03058,0.03058
20/08/2013 08:00:05,0.03169,0.03169
20/08/2013 12:00:01,0.03214,0.03214
20/08/2013 16:00:02,0.03414,0.03414
20/08/2013 20:00:06,0.03483,0.03483
21/08/2013 00:00:02,0.03452,0.03452
21/08/2013 04:00:02,0.03343,0.03343
21/08/2013 08:00:05,0.03037,0.03037
21/08/2013 12:00:05,0.02835,0.02835
21/08/2013 16:00:02,0.02709,0.02709
21/08/2013 20:00:07,0.02934,0.02934
22/08/2013 00:00:01,0.02878,0.02878
22/08/2013 04:00:03,0.02705,0.02705
22/08/2013 08:00:03,0.02570,0.02570
22/08/2013 12:00:06,0.03032,0.03032
22/08/2013 16:00:01,0.03623,0.03623
22/08/2013 20:00:00,0.04352,0.04352
23/08/2013 00:00:02,0.04405,0.04405
23/08/2013 04:00:06,0.03941,0.03941
23/08/2013 08:00:03,0.03250,0.03250
23/08/2013 12:00:03,0.02612,0.02612
23/08/2013 16:00:02,0.02634,0.02634
23/08/2013 20:00:02,0.02844,0.02844
24/08/2013 00:00:01,0.02964,0.02964
24/08/2013 04:00:02,0.03364,0.03364
24/08/2013 08:00:00,0.03419,0.03419
24/08/2013 12:00:04,0.03274,0.03274
24/08/2013 16:00:03,0.03301,0.03301
24/08/2013 20:00:00,0.03096,0.03096
25/08/2013 00:00:05,0.02903,0.02903
25/08/2013 04:00:00,0.02823,0.02823
25/08/2013 08:00:06,0.03425,0.03425
25/08/2013 12:00:02,0.03236,0.03236
25/08/2013 16:00:01,0.02934,0.02934
25/08/2013 20:00:00,0.03446,0.03446
26/08/2013 00:00:05,0.03292,0.03292
26/08/2013 04:00:04,0.03496,0.03496
26/08/2013 08:00:05,0.04145,0.04145
26/08/2013 12:00:00,0.04759,0.04759
26/08/2013 16:00:06,0.04696,0.04696
26/08/2013 20:00:00,0.04592,0.04592
27/08/2013 00:00:05,0.04614,0.04614
27/08/2013 04:00:02,0.04550,0.04550
27/08/2013 08:00:00,0.04004,0.04004
27/08/2013 12:00:02,0.03786,0.03786
27/08/2013 16:00:02,0.03638,0.03638
27/08/2013 20:00:07,0.03318,0.03318
28/08/2013 00:00:01,0.03294,0.03294
28/08/2013 04:00:03,0.03364,0.03364
28/08/2013 08:00:06,0.02919,0.02919
28/08/2013 12:00:05,0.02396,0.02396
28/08/2013 16:00:05,0.02147,0.02147
28/08/2013 20:00:03,0.02251,0.02251
29/08/2013 00:00:05,0.02066,0.02066
29/08/2013 04:00:05,0.02130,0.02130
29/08/2013 08:00:04,0.02568,0.02568
29/08/2013 12:00:02,0.02775,0.02775
29/08/2013 16:00:05,0.02749,0.02749
29/08/2013 20:00:02,0.02528,0.02528
30/08/2013 00:00:07,0.03154,0.03154
30/08/2013 04:00:02,0.04134,0.04134
30/08/2013 08:00:01,0.04147,0.04147
30/08/2013 12:00:03,0.04003,0.04003
30/08/2013 16:00:05,0.04024,0.04024
30/08/2013 20:00:00,0.04364,0.04364
31/08/2013 00:00:04,0.03720,0.03720
31/08/2013 04:00:05,0.03429,0.03429
31/08/2013 08:00:05,0.03522,0.03522
31/08/2013 12:00:06,0.03857,0.03857
31/08/2013 16:00:03,0.03735,0.03735
31/08/2013 20:00:04,0.04191,0.04191
01/09/2013 00:00:02,0.04082,0.04083
01/09/2013 04:00:01,0.03407,0.03407
01/09/2013 08:00:05,0.03029,0.03029
01/09/2013 12:00:04,0.03025,0.03025
01/09/2013 16:00:03,0.03430,0.03430
01/09/2013 20:00:02,0.03408,0.03408
02/09/2013 00:00:02,0.03582,0.03582
02/09/2013 04:00:03,0.03593,0.03593
02/09/2013 08:00:05,0.03247,0.03247
02/09/2013 12:00:01,0.03646,0.03646
02/09/2013 16:00:05,0.03489,0.03489
02/09/2013 20:00:05,0.04238,0.04238
03/09/2013 00:00:02,0.04700,0.04700
03/09/2013 04:00:05,0.04967,0.04967
03/09/2013 08:00:01,0.04934,0.04934
03/09/2013 12:00:02,0.04833,0.04833
03/09/2013 16:00:05,0.04770,0.04770
03/09/2013 20:00:01,0.05025,0.05025
04/09/2013 00:00:02,0.05090,0.05091
04/09/2013 04:00:03,0.04949,0.04949
04/09/2013 08:00:00,0.04833,0.04833
04/09/2013 12:00:01,0.05056,0.05056
04/09/2013 16:00:04,0.05174,0.05174
04/09/2013 20:00:02,0.05482,0.05482
05/09/2013 00:00:04,0.06037,0.06037
05/09/2013 04:00:02,0.05979,0.05979
05/09/2013 08:00:04,0.05393,0.05393
05/09/2013 12:00:01,0.05576,0.05576
05/09/2013 16:00:01,0.06197,0.06197
05/09/2013 20:00:00,0.05202,0.05202
06/09/2013 00:00:01,0.04117,0.04117
06/09/2013 04:00:04,0.03213,0.03213
06/09/2013 08:00:04,0.02844,0.02844
06/09/2013 12:00:03,0.02834,0.02834
06/09/2013 16:00:04,0.02814,0.02814
06/09/2013 20:00:03,0.02950,0.02950
07/09/2013 00:00:04,0.03471,0.03471
07/09/2013 04:00:01,0.03339,0.03339
07/09/2013 08:00:06,0.03177,0.03176
07/09/2013 12:00:04,0.03486,0.03486
07/09/2013 16:00:07,0.04333,0.04333
07/09/2013 20:00:02,0.04781,0.04781
08/09/2013 00:00:06,0.04341,0.04341
08/09/2013 04:00:05,0.04300,0.04300
08/09/2013 08:00:01,0.04056,0.04056
08/09/2013 12:00:01,0.03559,0.03559
08/09/2013 16:00:04,0.03135,0.03135
08/09/2013 20:00:03,0.03135,0.03135
09/09/2013 00:00:00,0.03330,0.03330
09/09/2013 04:00:00,0.03496,0.03496
09/09/2013 08:00:04,0.03398,0.03398
09/09/2013 12:00:04,0.03500,0.03499
09/09/2013 16:00:07,0.03474,0.03474
09/09/2013 20:00:01,0.02981,0.02981
10/09/2013 00:00:00,0.02529,0.02528
10/09/2013 04:00:06,0.03424,0.03424
10/09/2013 08:00:01,0.03372,0.03372
10/09/2013 12:00:03,0.03897,0.03896
10/09/2013 16:00:06,0.04590,0.04590
10/09/2013 20:00:06,0.04764,0.04764
11/09/2013 00:00:04,0.04454,0.04454
11/09/2013 04:00:05,0.04024,0.04024
11/09/2013 08:00:02,0.03669,0.03669
11/09/2013 12:00:03,0.03641,0.03641
11/09/2013 16:00:06,0.03553,0.03553
11/09/2013 20:00:07,0.03637,0.03637
12/09/2013 00:00:00,0.03645,0.03645
12/09/2013 04:00:06,0.03378,0.03378
12/09/2013 08:00:02,0.03221,0.03221
12/09/2013 12:00:00,0.03229,0.03229
12/09/2013 16:00:02,0.03441,0.03440
12/09/2013 20:00:05,0.03844,0.03844
13/09/2013 00:00:01,0.03992,0.03992
13/09/2013 04:00:00,0.04647,0.04647
13/09/2013 08:00:02,0.05131,0.05131
13/09/2013 12:00:01,0.04618,0.04618
13/09/2013 16:00:01,0.04242,0.04242
13/09/2013 20:00:06,0.05169,0.05169
14/09/2013 00:00:07,0.05291,0.05291
14/09/2013 04:00:03,0.05333,0.05333
14/09/2013 08:00:01,0.04354,0.04353
14/09/2013 12:00:02,0.03909,0.03909
14/09/2013 16:00:01,0.04720,0.04720
14/09/2013 20:00:04,0.04577,0.04577
15/09/2013 00:00:06,0.04828,0.04828
15/09/2013 04:00:00,0.03560,0.03560
15/09/2013 08:00:00,0.03332,0.03332
15/09/2013 12:00:03,0.03111,0.03110
15/09/2013 16:00:05,0.03310,0.03310
15/09/2013 20:00:01,0.03557,0.03557
16/09/2013 00:00:02,0.03495,0.03495
16/09/2013 04:00:00,0.03161,0.03161
16/09/2013 08:00:03,0.02495,0.02495
16/09/2013 12:00:01,0.02983,0.02983
16/09/2013 16:00:06,0.02689,0.02689
16/09/2013 20:00:03,0.01976,0.01976
17/09/2013 00:00:03,0.01863,0.01863
17/09/2013 04:00:02,0.01925,0.01925
17/09/2013 08:00:00,0.01991,0.01991
17/09/2013 12:00:04,0.01806,0.01805
17/09/2013 16:00:03,0.02227,0.02227
17/09/2013 20:00:02,0.02431,0.02431
18/09/2013 00:00:03,0.02002,0.02002
18/09/2013 04:00:01,0.01860,0.01860
18/09/2013 08:00:04,0.01832,0.01832
18/09/2013 12:00:01,0.01997,0.01997
18/09/2013 16:00:06,0.01377,0.01377
18/09/2013 20:00:02,0.01362,0.01362
19/09/2013 00:00:06,0.01665,0.01665
19/09/2013 04:00:02,0.01585,0.01585
19/09/2013 08:00:06,0.02007,0.02007
19/09/2013 12:00:05,0.01815,0.01815
19/09/2013 16:00:04,0.01835,0.01834
19/09/2013 20:00:03,0.01609,0.01609
20/09/2013 00:00:06,0.01795,0.01795
20/09/2013 04:00:02,0.01500,0.01500
20/09/2013 08:00:03,0.01425,0.01425
20/09/2013 12:00:00,0.01609,0.01609
20/09/2013 16:00:00,0.01508,0.01508
20/09/2013 20:00:00,0.01369,0.01369
21/09/2013 00:00:05,0.01048,0.01048
21/09/2013 04:00:03,0.01438,0.01438
21/09/2013 08:00:02,0.02140,0.02140
21/09/2013 12:00:01,0.02522,0.02522
21/09/2013 16:00:05,0.02035,0.02035
21/09/2013 20:00:00,0.01758,0.01758
22/09/2013 00:00:00,0.02161,0.02161
22/09/2013 04:00:00,0.02629,0.02630
22/09/2013 08:00:06,0.02981,0.02981
22/09/2013 12:00:02,0.03124,0.03124
22/09/2013 16:00:00,0.03096,0.03096
22/09/2013 20:00:05,0.03204,0.03204
23/09/2013 00:00:02,0.03580,0.03580
23/09/2013 04:00:04,0.03466,0.03466
23/09/2013 08:00:00,0.02206,0.02206
23/09/2013 12:00:00,0.01721,0.01721
23/09/2013 16:00:01,0.01416,0.01416
23/09/2013 20:00:00,0.01195,0.01195
24/09/2013 00:00:01,0.02108,0.02108
24/09/2013 04:00:06,0.02685,0.02685
24/09/2013 08:00:02,0.02446,0.02446
24/09/2013 12:00:06,0.01372,0.01372
24/09/2013 16:00:05,0.00976,0.00976
24/09/2013 20:00:07,0.00827,0.00827
25/09/2013 00:00:01,0.00728,0.00728
25/09/2013 04:00:07,0.00653,0.00653
25/09/2013 08:00:06,0.01051,0.01051
25/09/2013 12:00:05,0.01114,0.01114
25/09/2013 16:00:06,0.01207,0.01207
25/09/2013 20:00:01,0.01289,0.01289
26/09/2013 00:00:05,0.01293,0.01294
26/09/2013 04:00:05,0.01692,0.01692
26/09/2013 08:00:06,0.01608,0.01608
26/09/2013 12:00:01,0.01395,0.01395
26/09/2013 16:00:00,0.01378,0.01378
26/09/2013 20:00:02,0.01351,0.01351
27/09/2013 00:00:04,0.01059,0.01058
27/09/2013 04:00:00,0.01779,0.01779
27/09/2013 08:00:01,0.01934,0.01934
27/09/2013 12:00:00,0.01847,0.01847
27/09/2013 16:00:03,0.01713,0.01713
27/09/2013 20:00:06,0.01804,0.01804
28/09/2013 00:00:00,0.01589,0.01589
28/09/2013 04:00:06,0.02124,0.02124
28/09/2013 08:00:05,0.02287,0.02287
28/09/2013 12:00:00,0.02189,0.02189
28/09/2013 16:00:05,0.01980,0.01980
28/09/2013 20:00:03,0.01490,0.01490
29/09/2013 00:00:00,0.01160,0.01160
29/09/2013 04:00:02,0.02363,0.02363
29/09/2013 08:00:03,0.03063,0.03063
29/09/2013 12:00:04,0.02468,0.02468
29/09/2013 16:00:04,0.03041,0.03041
29/09/2013 20:00:04,0.02257,0.02257
30/09/2013 00:00:01,0.01577,0.01577
30/09/2013 04:00:03,0.01301,0.01300
