Cell,Age,Oxy,Sal,Period
10797,40.2332,234.9757,35.8128,2016-18
10798,39.5155,235.6407,35.8894,2016-18
10799,39.7679,235.5375,35.8761,2016-18
10800,39.6264,235.6032,35.8845,2016-18
10801,39.5621,235.6271,35.8876,2016-18
10802,40.1185,235.1528,35.8297,2016-18
10803,40.0641,235.2516,35.8417,2016-18
10804,39.9643,235.3905,35.8577,2016-18
10805,39.8785,235.4729,35.8678,2016-18
10806,40.2714,235.0118,35.8252,2016-18
10807,40.2779,234.9796,35.8203,2016-18
10808,40.2729,234.9756,35.8184,2016-18
10809,40.2656,234.9728,35.8166,2016-18
10810,40.3165,234.9519,35.8184,2016-18
10811,40.3086,234.9605,35.8188,2016-18
10812,40.3287,234.9279,35.8139,2016-18
10813,40.3177,234.9336,35.8144,2016-18
10814,40.2646,234.9578,35.8138,2016-18
10815,40.2643,234.9310,35.8094,2016-18
10816,41.5138,242.4858,36.1930,2016-18
10817,44.3413,236.9350,36.2354,2016-18
10818,42.8781,244.0471,36.2163,2016-18
10819,43.8436,238.2676,36.2291,2016-18
10820,44.7775,237.8235,36.2454,2016-18
10821,50.8999,216.0662,38.9883,2016-18
10822,50.7589,211.9317,38.9483,2016-18
10823,51.1313,218.3484,39.0443,2016-18
10824,51.2313,218.2409,39.0711,2016-18
10825,50.6104,206.5110,38.8993,2016-18
10826,49.8056,205.4145,38.7162,2016-18
10827,49.1373,197.2477,38.6062,2016-18
10828,48.4542,205.7696,38.4904,2016-18
10829,47.7750,212.6722,38.3393,2016-18
10830,47.3956,211.0690,38.2424,2016-18
10831,46.9434,226.8979,38.1262,2016-18
10832,46.6469,220.0572,38.0419,2016-18
10833,51.3979,210.0419,39.1500,2016-18
10834,51.4138,212.1398,39.1406,2016-18
10835,51.4340,205.6699,39.1599,2016-18
10836,51.4168,208.4089,39.1520,2016-18
10837,51.3929,215.1845,39.1173,2016-18
10838,51.4510,199.6887,39.1671,2016-18
10839,51.4661,193.8113,39.1706,2016-18
10840,49.8284,225.9361,37.8390,2016-18
10841,51.3500,216.5291,39.0943,2016-18
10842,51.2834,218.5057,39.0770,2016-18
10843,49.7728,237.2482,37.7120,2016-18
10844,37.4267,236.9777,36.2363,2016-18
10845,37.4227,234.1931,36.2417,2016-18
10846,38.9511,222.8044,36.3604,2016-18
10847,39.4258,222.8983,36.3277,2016-18
10848,38.9649,223.0613,36.3712,2016-18
10849,38.5052,224.0099,36.3651,2016-18
10850,38.7950,223.7661,36.3817,2016-18
10851,39.1424,223.4482,36.3898,2016-18
10852,37.6235,227.3564,36.2827,2016-18
10853,37.7135,226.3873,36.2949,2016-18
10854,37.5369,228.4747,36.2704,2016-18
10855,37.8784,225.4580,36.3121,2016-18
10856,37.5005,229.8467,36.2606,2016-18
10857,38.1102,224.7908,36.3323,2016-18
10858,37.5160,231.2076,36.2574,2016-18
10859,37.5110,233.8463,36.2512,2016-18
10860,38.3891,224.3966,36.3535,2016-18
10861,38.7470,224.1039,36.3774,2016-18
10862,39.8171,229.0835,36.3049,2016-18
10863,39.7445,232.8755,36.3532,2016-18
10864,39.5394,224.5407,36.3382,2016-18
10865,40.0048,225.9125,36.2924,2016-18
10866,43.0882,229.2883,35.8732,2016-18
10867,41.5522,230.5250,36.2850,2016-18
10868,40.1323,233.9516,36.3798,2016-18
10869,40.4661,232.1573,36.3733,2016-18
10870,40.4557,234.0198,36.3918,2016-18
10871,40.7793,231.9151,36.3781,2016-18
10872,41.0562,231.9336,36.3900,2016-18
10873,39.9052,234.4103,36.3744,2016-18
10874,39.9813,234.5788,36.3749,2016-18
10875,40.3038,235.2047,36.3821,2016-18
10876,42.5807,228.9600,36.1462,2016-18
10877,43.3760,228.8843,35.8297,2016-18
10878,43.7290,214.8208,36.1803,2016-18
10879,43.7764,216.7074,36.0773,2016-18
10880,43.6633,213.9089,36.2706,2016-18
10881,43.5405,215.6988,36.2840,2016-18
10882,43.4220,218.0919,36.2457,2016-18
10883,42.7505,229.1662,36.2359,2016-18
10884,43.3374,220.0267,36.2037,2016-18
10885,43.3382,221.5422,36.1778,2016-18
10886,43.3186,223.1893,36.1903,2016-18
10887,43.2466,225.9924,36.2380,2016-18
10888,43.0866,229.1391,36.2702,2016-18
10889,48.6860,220.2683,36.4876,2016-18
10890,48.7944,214.6759,36.5019,2016-18
10891,48.7157,216.5157,36.4990,2016-18
10892,48.7299,216.5161,36.4996,2016-18
10893,48.4095,219.3935,36.4939,2016-18
10894,48.6461,220.4612,36.4894,2016-18
10895,50.1536,226.5058,36.3749,2016-18
10896,49.8871,225.8440,36.4015,2016-18
10897,50.0618,226.4116,36.3805,2016-18
10898,49.7853,225.5818,36.4105,2016-18
10899,49.7189,225.4967,36.4147,2016-18
10900,49.8854,225.9990,36.3981,2016-18
10901,49.4089,224.5545,36.4421,2016-18
10902,49.5083,224.9023,36.4336,2016-18
10903,49.5856,225.2492,36.4243,2016-18
10904,49.7806,225.7906,36.4053,2016-18
10905,48.6065,223.4259,36.4813,2016-18
10906,48.3129,222.3354,36.4899,2016-18
10907,49.0099,224.2366,36.4638,2016-18
10908,49.3094,224.6667,36.4457,2016-18
10909,48.6622,224.0306,36.4778,2016-18
10910,48.3619,214.0802,36.5127,2016-18
10911,48.6426,215.2491,36.5061,2016-18
10912,48.5777,217.3371,36.4996,2016-18
10913,44.6832,215.8621,36.2490,2016-18
10914,44.9318,214.9402,36.3004,2016-18
10915,44.5293,215.4407,36.2253,2016-18
10916,45.2196,213.5343,36.3567,2016-18
10917,44.4149,213.9424,36.2419,2016-18
10918,45.5513,210.5718,36.4475,2016-18
10919,44.2698,211.3213,36.3045,2016-18
10920,43.9458,212.7021,36.2118,2016-18
10921,44.0771,211.2198,36.2663,2016-18
10922,43.8705,214.4091,36.1481,2016-18
10923,45.7348,209.8349,36.4737,2016-18
10924,45.7268,212.1132,36.4391,2016-18
10925,45.7980,213.7782,36.4134,2016-18
10926,46.0911,213.9373,36.4332,2016-18
10927,47.5347,212.1073,36.5314,2016-18
10928,47.9375,213.0241,36.5247,2016-18
10929,46.9587,212.1743,36.5143,2016-18
10930,48.1480,214.1002,36.5177,2016-18
10931,48.3727,215.3600,36.5099,2016-18
10932,48.2039,229.3940,36.3397,2016-18
10933,48.9297,228.6582,36.3140,2016-18
10934,48.1708,228.8537,36.3309,2016-18
10935,50.7505,227.6430,36.2795,2016-18
10936,50.5580,227.9295,36.2734,2016-18
10937,50.7843,227.4064,36.2759,2016-18
10938,49.8630,228.3363,36.2863,2016-18
10939,50.0882,228.0379,36.2760,2016-18
10940,49.0832,228.2553,36.3020,2016-18
10941,50.3903,226.9218,36.3484,2016-18
10942,50.5120,226.9971,36.3314,2016-18
10943,50.6107,227.1048,36.3111,2016-18
10944,50.7271,227.2929,36.2877,2016-18
10945,50.7727,227.4189,36.2740,2016-18
10946,50.6506,227.2126,36.2994,2016-18
10947,50.3175,226.8491,36.3525,2016-18
10948,47.9647,230.6173,36.3575,2016-18
10949,47.8610,230.1448,36.3498,2016-18
10950,44.9718,227.1417,36.4836,2016-18
10951,44.7999,226.3471,36.4810,2016-18
10952,44.9137,226.2493,36.4908,2016-18
10953,44.7687,225.9235,36.4844,2016-18
10954,44.7860,227.7423,36.4867,2016-18
10955,44.5659,229.0445,36.4828,2016-18
10956,44.9519,227.5377,36.4743,2016-18
10957,44.8083,226.5053,36.4772,2016-18
10958,45.3804,229.6511,36.4597,2016-18
10959,44.9905,227.5788,36.4682,2016-18
10960,45.1305,228.5504,36.4579,2016-18
10961,46.0306,231.1581,36.4435,2016-18
10962,45.7941,230.4434,36.4439,2016-18
10963,45.5208,229.8584,36.4510,2016-18
10964,46.3117,231.4165,36.4303,2016-18
10965,46.8192,231.8840,36.4126,2016-18
10966,46.5028,231.4742,36.4181,2016-18
10967,47.3300,231.8605,36.3912,2016-18
10968,47.3316,231.6265,36.3828,2016-18
10969,46.9100,231.7608,36.4018,2016-18
10970,47.7115,231.2402,36.3642,2016-18
10971,47.2409,231.2951,36.3766,2016-18
10972,41.5040,234.1783,35.9097,2016-18
10973,41.1541,234.3935,35.8638,2016-18
10974,40.9833,234.4519,35.8484,2016-18
10975,43.4084,231.1875,36.3285,2016-18
10976,42.4167,232.8802,36.0868,2016-18
10977,41.8071,233.9447,35.9532,2016-18
10978,43.6474,229.7512,36.4004,2016-18
10979,43.8929,227.2863,36.4550,2016-18
10980,44.0835,225.8387,36.4823,2016-18
10981,44.1443,224.1145,36.4907,2016-18
10982,44.3727,227.2885,36.4849,2016-18
10983,44.2334,223.7198,36.4864,2016-18
10984,44.0300,221.2253,36.4884,2016-18
10985,43.9405,221.2246,36.4921,2016-18
10986,40.0556,235.0540,35.8204,2016-18
10987,40.0551,235.0368,35.8185,2016-18
10988,40.0544,235.0135,35.8158,2016-18
10989,25.5070,186.8506,35.3198,2016-18
10990,25.5897,188.3108,35.1912,2016-18
10991,25.5548,191.7427,35.3163,2016-18
10992,25.6204,192.2690,35.0698,2016-18
10993,25.7350,201.2802,34.9908,2016-18
10994,25.6049,195.6617,35.2074,2016-18
10995,25.6963,203.0323,35.2056,2016-18
10996,25.7859,207.2424,34.8407,2016-18
10997,25.7437,205.6938,35.1024,2016-18
10998,40.2605,234.9019,35.8047,2016-18
10999,40.1739,235.0018,35.8114,2016-18
11000,40.1499,235.0808,35.8213,2016-18
11001,40.1922,234.9238,35.8023,2016-18
11002,40.1441,234.9507,35.8088,2016-18
11003,40.2374,234.9160,35.8048,2016-18
11004,40.2085,234.8763,35.7974,2016-18
11005,40.2349,234.8493,35.7959,2016-18
11006,40.2590,234.8606,35.7987,2016-18
11007,40.1257,235.0078,35.8154,2016-18
11008,40.0987,234.9595,35.8142,2016-18
11009,40.1152,234.7870,35.7932,2016-18
11010,40.0598,235.2112,35.8366,2016-18
11011,40.3344,234.8829,35.8074,2016-18
11012,40.3270,234.8813,35.8068,2016-18
11013,40.3398,234.8378,35.8008,2016-18
11014,40.3343,234.8315,35.7989,2016-18
11015,40.3223,234.8316,35.7989,2016-18
11016,40.2967,234.8530,35.8001,2016-18
11017,40.2912,234.8244,35.7953,2016-18
11018,41.5776,242.8217,36.1900,2016-18
11019,44.3418,235.2766,36.2358,2016-18
11020,42.7678,244.5006,36.2124,2016-18
11021,43.4010,239.3681,36.2228,2016-18
11022,43.7953,243.5961,36.2308,2016-18
11023,50.9366,217.4039,38.9875,2016-18
11024,50.6955,213.6795,38.9107,2016-18
11025,51.1670,219.0403,39.0426,2016-18
11026,51.2938,216.4829,39.0670,2016-18
11027,49.7718,207.1996,38.6978,2016-18
11028,49.1149,203.0115,38.5858,2016-18
11029,48.3801,195.2410,38.4882,2016-18
11030,47.5826,208.8144,38.2822,2016-18
11031,47.7382,212.4906,38.2901,2016-18
11032,47.0478,220.7076,38.1294,2016-18
11033,46.7059,215.5705,38.0318,2016-18
11034,51.4466,208.5007,39.1508,2016-18
11035,51.4447,211.1343,39.1416,2016-18
11036,51.4286,213.3929,39.1264,2016-18
11037,51.4640,202.9370,39.1641,2016-18
11038,51.4487,206.3425,39.1474,2016-18
11039,51.4786,192.3207,39.1765,2016-18
11040,51.4370,213.0188,39.1221,2016-18
11041,51.3715,215.3946,39.0867,2016-18
11042,49.5697,225.8378,37.7309,2016-18
11043,49.6730,235.9558,37.6280,2016-18
11044,49.6010,226.6083,37.6944,2016-18
11045,37.6110,236.9572,36.2531,2016-18
11046,37.6132,234.9423,36.2580,2016-18
11047,39.5272,224.0494,36.3596,2016-18
11048,39.6287,223.7148,36.3828,2016-18
11049,39.1101,223.8021,36.3949,2016-18
11050,39.5233,223.3628,36.3963,2016-18
11051,40.0112,223.5003,36.3843,2016-18
11052,37.7984,227.5602,36.2953,2016-18
11053,37.8614,226.7993,36.3044,2016-18
11054,37.7138,228.7913,36.2834,2016-18
11055,37.9944,225.9967,36.3183,2016-18
11056,37.6622,229.9292,36.2739,2016-18
11057,38.1916,225.3334,36.3355,2016-18
11058,37.6736,231.2665,36.2701,2016-18
11059,38.4552,224.8601,36.3558,2016-18
11060,38.8673,224.4682,36.3836,2016-18
11061,39.1077,224.3911,36.3977,2016-18
11062,39.2914,223.8891,36.4079,2016-18
11063,40.0939,228.6503,36.3216,2016-18
11064,39.9731,233.1437,36.3774,2016-18
11065,39.9601,234.7413,36.3876,2016-18
11066,40.0647,225.5802,36.3382,2016-18
11067,42.8828,230.2727,36.0241,2016-18
11068,41.7388,232.4517,36.3262,2016-18
11069,40.6281,235.7114,36.3953,2016-18
11070,40.8157,234.0200,36.3973,2016-18
11071,40.9204,235.9915,36.4192,2016-18
11072,41.0616,233.3307,36.3932,2016-18
11073,41.4483,234.5381,36.4202,2016-18
11074,40.1709,235.5909,36.3972,2016-18
11075,40.3094,235.9153,36.3971,2016-18
11076,40.5191,236.5869,36.4040,2016-18
11077,40.7030,236.5233,36.4017,2016-18
11078,43.0075,230.7434,36.1158,2016-18
11079,43.6111,229.7706,35.8357,2016-18
11080,43.9455,213.7595,36.1400,2016-18
11081,43.9501,213.6432,36.1457,2016-18
11082,43.9047,212.6148,36.2184,2016-18
11083,43.7921,212.5844,36.2993,2016-18
11084,43.7586,215.7670,36.2530,2016-18
11085,43.7045,218.8123,36.1929,2016-18
11086,43.1289,231.3647,36.2322,2016-18
11087,43.7531,220.7091,36.1550,2016-18
11088,43.7531,222.5558,36.1570,2016-18
11089,43.7151,225.1039,36.2148,2016-18
11090,43.5205,228.7415,36.2694,2016-18
11091,43.5139,231.3653,36.2598,2016-18
11092,48.1385,220.3269,36.4951,2016-18
11093,48.1865,221.7944,36.4932,2016-18
11094,48.3181,223.0856,36.4904,2016-18
11095,50.1950,226.7045,36.3635,2016-18
11096,50.0474,226.4055,36.3800,2016-18
11097,50.1937,226.7617,36.3567,2016-18
11098,50.3213,226.9567,36.3430,2016-18
11099,49.9042,226.1261,36.3926,2016-18
11100,50.0526,226.5063,36.3702,2016-18
11101,49.6096,225.4804,36.4180,2016-18
11102,49.8019,225.9582,36.3983,2016-18
11103,49.4099,225.0096,36.4363,2016-18
11104,49.9251,226.2769,36.3823,2016-18
11105,49.0490,224.6108,36.4578,2016-18
11106,49.2962,225.1516,36.4374,2016-18
11107,48.8139,224.6452,36.4678,2016-18
11108,48.3836,223.7568,36.4864,2016-18
11109,48.4560,216.8287,36.5031,2016-18
11110,48.0464,219.4583,36.4969,2016-18
11111,47.9490,221.2965,36.4955,2016-18
11112,45.4469,206.4482,36.4733,2016-18
11113,45.6412,206.2881,36.5049,2016-18
11114,45.0944,210.9864,36.3470,2016-18
11115,45.9300,206.3900,36.5233,2016-18
11116,44.6619,214.2106,36.1731,2016-18
11117,46.1339,207.0039,36.5306,2016-18
11118,44.5098,211.0117,36.2774,2016-18
11119,44.1422,211.0327,36.2293,2016-18
11120,44.3115,209.8762,36.2614,2016-18
11121,44.0736,212.4225,36.1660,2016-18
11122,46.2737,208.8407,36.5192,2016-18
11123,46.2970,210.2630,36.5151,2016-18
11124,46.6652,210.4787,36.5244,2016-18
11125,47.0022,211.6066,36.5276,2016-18
11126,47.6792,213.6450,36.5242,2016-18
11127,47.9463,214.7197,36.5173,2016-18
11128,47.4364,212.8238,36.5268,2016-18
11129,48.0694,215.8841,36.5102,2016-18
11130,47.2579,212.1288,36.5294,2016-18
11131,48.3426,216.1977,36.5080,2016-18
11132,48.2235,217.9001,36.5006,2016-18
11133,48.2158,218.0854,36.4993,2016-18
11134,47.8337,229.8435,36.3413,2016-18
11135,48.1796,228.2996,36.3211,2016-18
11136,47.8107,229.4021,36.3325,2016-18
11137,50.6103,227.6907,36.2653,2016-18
11138,50.1836,227.8235,36.2698,2016-18
11139,50.7602,227.5480,36.2675,2016-18
11140,50.6586,227.6734,36.2611,2016-18
11141,49.3635,227.9738,36.2886,2016-18
11142,49.7133,227.7026,36.2734,2016-18
11143,48.4473,227.8348,36.3057,2016-18
11144,50.4585,227.0677,36.3271,2016-18
11145,50.5262,227.1914,36.3125,2016-18
11146,50.6321,227.2601,36.2963,2016-18
11147,50.7326,227.4679,36.2790,2016-18
11148,50.7483,227.6371,36.2690,2016-18
11149,50.6506,227.4331,36.2832,2016-18
11150,50.7135,227.5134,36.2754,2016-18
11151,47.6098,230.9129,36.3578,2016-18
11152,47.5309,230.5192,36.3512,2016-18
11153,44.5938,224.6584,36.4809,2016-18
11154,44.5855,224.5434,36.4824,2016-18
11155,44.7182,225.5009,36.4736,2016-18
11156,44.5805,224.5664,36.4736,2016-18
11157,44.5330,225.5535,36.4804,2016-18
11158,44.5160,227.9443,36.4796,2016-18
11159,44.3540,225.1902,36.4809,2016-18
11160,44.8069,226.2768,36.4628,2016-18
11161,45.4949,229.3658,36.4453,2016-18
11162,45.1122,227.7755,36.4504,2016-18
11163,45.5846,230.5764,36.4366,2016-18
11164,45.3832,228.9547,36.4427,2016-18
11165,46.0956,230.7684,36.4309,2016-18
11166,46.1447,231.1234,36.4215,2016-18
11167,46.3500,231.0538,36.4180,2016-18
11168,46.6392,231.4657,36.4061,2016-18
11169,46.5101,231.0874,36.4057,2016-18
11170,46.9285,231.5329,36.3926,2016-18
11171,46.8445,231.1849,36.3862,2016-18
11172,46.6902,231.2674,36.3960,2016-18
11173,47.1179,230.9474,36.3710,2016-18
11174,46.7038,230.7440,36.3804,2016-18
11175,41.7731,233.5341,35.9552,2016-18
11176,41.3860,234.2470,35.8899,2016-18
11177,43.4200,229.8023,36.3717,2016-18
11178,42.4169,233.4900,36.0868,2016-18
11179,42.0593,233.4927,36.0059,2016-18
11180,42.4607,231.0076,36.1351,2016-18
11181,42.5285,228.6862,36.1880,2016-18
11182,43.6588,226.2834,36.4427,2016-18
11183,43.8064,224.3274,36.4733,2016-18
11184,44.1172,221.6629,36.4782,2016-18
11185,43.8313,219.1036,36.4872,2016-18
11186,43.6854,219.0568,36.4900,2016-18
11187,43.6416,221.9548,36.4751,2016-18
11188,40.0569,234.9573,35.8126,2016-18
11189,40.0547,234.9433,35.8108,2016-18
11190,40.0519,234.9258,35.8085,2016-18
11191,25.6311,192.2782,35.0355,2016-18
11192,25.8639,211.6076,34.7435,2016-18
11193,25.8964,207.2436,34.4982,2016-18
11194,25.8785,207.0647,34.6358,2016-18
11195,25.9826,219.9424,34.3634,2016-18
11196,26.0095,222.2438,34.3102,2016-18
11197,26.0139,222.9082,34.2899,2016-18
11198,40.2812,234.7907,35.7900,2016-18
11199,40.1705,234.9062,35.8008,2016-18
11200,40.1341,234.7435,35.7858,2016-18
11201,40.1714,234.8229,35.7908,2016-18
11202,40.1998,234.7799,35.7859,2016-18
11203,40.1695,234.7449,35.7818,2016-18
11204,40.0821,234.5773,35.7689,2016-18
11205,40.2523,234.8103,35.7918,2016-18
11206,40.2240,234.7681,35.7857,2016-18
11207,40.2420,234.7430,35.7833,2016-18
11208,40.2673,234.7702,35.7870,2016-18
11209,40.0097,234.4347,35.7544,2016-18
11210,40.0500,234.6275,35.7808,2016-18
11211,40.0715,234.8922,35.8057,2016-18
11212,39.9494,234.2464,35.7272,2016-18
11213,40.3516,234.7612,35.7885,2016-18
11214,40.3307,234.7950,35.7935,2016-18
11215,40.3242,234.7770,35.7900,2016-18
11216,40.3336,234.7173,35.7806,2016-18
11217,40.2893,234.7336,35.7823,2016-18
11218,41.6018,242.6501,36.1911,2016-18
11219,44.2602,233.4764,36.2352,2016-18
11220,42.8938,240.6468,36.2138,2016-18
11221,43.8890,243.6371,36.2315,2016-18
11222,51.0293,218.6623,39.0008,2016-18
11223,50.9665,217.1619,38.9709,2016-18
11224,50.7124,214.5040,38.8991,2016-18
11225,51.1582,219.1046,39.0359,2016-18
11226,50.2122,210.6578,38.7842,2016-18
11227,51.2411,217.7532,39.0442,2016-18
11228,51.3362,216.1511,39.0632,2016-18
11229,49.6850,211.0423,38.6652,2016-18
11230,48.9684,205.8047,38.5539,2016-18
11231,48.5135,208.0403,38.4680,2016-18
11232,47.6284,212.9094,38.2500,2016-18
11233,46.6274,212.8688,37.9665,2016-18
11234,46.4463,213.7678,37.7490,2016-18
11235,51.4760,203.7165,39.1611,2016-18
11236,51.4601,209.0097,39.1474,2016-18
11237,51.4600,209.0381,39.1407,2016-18
11238,51.4522,201.5041,39.1561,2016-18
11239,51.4282,183.3371,39.1461,2016-18
11240,49.5019,224.5272,37.6301,2016-18
11241,51.4016,213.7847,39.0921,2016-18
11242,51.4333,211.2854,39.1128,2016-18
11243,49.4928,233.6067,37.4943,2016-18
11244,37.8019,237.0305,36.2700,2016-18
11245,37.8104,235.3050,36.2742,2016-18
11246,37.8822,232.0749,36.2852,2016-18
11247,37.8064,231.1336,36.2810,2016-18
11248,40.1078,225.6654,36.3577,2016-18
11249,40.4197,227.5181,36.3855,2016-18
11250,40.2033,229.4855,36.3864,2016-18
11251,39.5417,223.6801,36.4166,2016-18
11252,40.0118,223.2086,36.4214,2016-18
11253,40.4499,224.7492,36.4109,2016-18
11254,38.0059,227.5055,36.3109,2016-18
11255,38.0815,226.8105,36.3200,2016-18
11256,37.9122,228.6214,36.2991,2016-18
11257,38.2174,226.0617,36.3331,2016-18
11258,37.8535,229.7301,36.2896,2016-18
11259,38.4158,225.4191,36.3495,2016-18
11260,38.6807,224.8885,36.3689,2016-18
11261,38.9835,224.6404,36.3886,2016-18
11262,39.5433,224.1207,36.4205,2016-18
11263,39.1867,224.6005,36.4000,2016-18
11264,39.5341,224.4001,36.4198,2016-18
11265,39.9972,233.2589,36.3924,2016-18
11266,40.2619,235.8284,36.4087,2016-18
11267,40.2239,232.8638,36.3963,2016-18
11268,43.0089,232.4998,36.1038,2016-18
11269,41.8778,235.5135,36.4214,2016-18
11270,42.2035,234.8284,36.3611,2016-18
11271,40.9820,237.5597,36.4277,2016-18
11272,41.3774,236.3112,36.4321,2016-18
11273,41.4800,237.8395,36.4361,2016-18
11274,41.9278,236.5499,36.4347,2016-18
11275,40.5191,236.9128,36.4118,2016-18
11276,40.7655,238.2151,36.4314,2016-18
11277,41.0107,238.2494,36.4314,2016-18
11278,43.3745,232.6074,36.0971,2016-18
11279,43.7633,232.1144,35.8922,2016-18
11280,44.2301,211.3427,36.1407,2016-18
11281,44.2174,213.5122,36.0731,2016-18
11282,44.1014,207.8161,36.2904,2016-18
11283,44.0176,207.8720,36.3445,2016-18
11284,44.0032,212.5431,36.2667,2016-18
11285,43.9959,216.5239,36.1968,2016-18
11286,44.0671,219.0318,36.1508,2016-18
11287,43.6315,233.2000,36.1517,2016-18
11288,44.1955,221.7795,36.1057,2016-18
11289,44.2806,220.7715,36.0558,2016-18
11290,44.1629,224.0281,36.1901,2016-18
11291,44.0118,228.0020,36.2580,2016-18
11292,43.9637,231.1584,36.2725,2016-18
11293,43.9756,233.6331,36.2358,2016-18
11294,48.0186,222.6935,36.4952,2016-18
11295,50.2753,226.9263,36.3431,2016-18
11296,50.4092,227.1214,36.3235,2016-18
11297,50.1434,226.7321,36.3548,2016-18
11298,50.2776,226.9478,36.3366,2016-18
11299,50.5261,227.2365,36.3061,2016-18
11300,49.9768,226.4593,36.3719,2016-18
11301,50.1435,226.7999,36.3483,2016-18
11302,49.6326,225.6765,36.4107,2016-18
11303,49.7860,226.0764,36.3889,2016-18
11304,49.8643,226.1915,36.3880,2016-18
11305,49.4451,225.4485,36.4239,2016-18
11306,48.8723,225.0075,36.4598,2016-18
11307,49.1150,225.4463,36.4418,2016-18
11308,49.2424,225.8528,36.4253,2016-18
11309,49.4687,225.9082,36.4068,2016-18
11310,49.5347,225.7157,36.4107,2016-18
11311,48.4470,224.1746,36.4816,2016-18
11312,48.0309,223.1337,36.4938,2016-18
11313,47.9586,220.1451,36.4939,2016-18
11314,47.9953,220.1704,36.4951,2016-18
11315,47.9248,221.7535,36.4945,2016-18
11316,45.7742,203.8251,36.5270,2016-18
11317,45.8580,205.4317,36.5234,2016-18
11318,45.5083,208.0703,36.4038,2016-18
11319,45.9214,208.7949,36.4738,2016-18
11320,45.0527,212.8898,36.1535,2016-18
11321,46.0552,211.8363,36.4283,2016-18
11322,44.8525,209.3841,36.2540,2016-18
11323,44.4501,209.7726,36.2056,2016-18
11324,44.7627,207.0534,36.2573,2016-18
11325,44.3466,212.3198,36.0985,2016-18
11326,46.4222,211.6129,36.4755,2016-18
11327,46.8382,211.7389,36.5068,2016-18
11328,47.3881,215.9877,36.4990,2016-18
11329,47.5100,217.0845,36.5000,2016-18
11330,47.4830,214.2074,36.5172,2016-18
11331,47.3735,218.9870,36.4919,2016-18
11332,47.5267,213.2392,36.5224,2016-18
11333,47.6781,220.2085,36.4919,2016-18
11334,47.2121,212.4786,36.5143,2016-18
11335,47.9079,221.4413,36.4906,2016-18
11336,47.4087,230.0363,36.3441,2016-18
11337,47.8110,228.9138,36.3229,2016-18
11338,47.3253,229.5875,36.3371,2016-18
11339,50.6223,227.7221,36.2569,2016-18
11340,50.0850,227.5944,36.2596,2016-18
11341,50.7359,227.7973,36.2647,2016-18
11342,50.6964,227.8289,36.2568,2016-18
11343,49.4309,227.4217,36.2731,2016-18
11344,48.6060,227.8081,36.2944,2016-18
11345,49.5901,227.4906,36.2626,2016-18
11346,48.5890,227.9041,36.2927,2016-18
11347,47.7840,228.5629,36.3133,2016-18
11348,50.5636,227.3105,36.2960,2016-18
11349,50.7171,227.8449,36.2642,2016-18
11350,50.6515,227.8132,36.2692,2016-18
11351,50.5440,227.3477,36.2910,2016-18
11352,50.5793,227.5627,36.2779,2016-18
11353,47.0258,230.5275,36.3647,2016-18
11354,46.8721,230.1607,36.3585,2016-18
11355,44.4295,224.8091,36.4730,2016-18
11356,44.7334,226.5154,36.4625,2016-18
11357,44.4209,224.2394,36.4671,2016-18
11358,44.8165,225.6510,36.4546,2016-18
11359,45.9845,230.9951,36.4203,2016-18
11360,45.1862,226.9690,36.4438,2016-18
11361,44.8267,224.6308,36.4503,2016-18
11362,45.4490,227.8374,36.4286,2016-18
11363,46.5551,231.6550,36.4038,2016-18
11364,46.3402,231.3224,36.4042,2016-18
11365,46.7731,231.6481,36.3903,2016-18
11366,46.5567,230.8422,36.3954,2016-18
11367,46.8301,231.2911,36.3807,2016-18
11368,46.6331,230.8529,36.3888,2016-18
11369,46.5635,230.5649,36.3838,2016-18
11370,46.4671,230.2120,36.3887,2016-18
11371,46.6072,230.3872,36.3739,2016-18
11372,46.4824,230.2074,36.3748,2016-18
11373,46.4984,230.2774,36.3804,2016-18
11374,43.1514,228.9652,36.3351,2016-18
11375,42.7483,231.9167,36.2064,2016-18
11376,43.3566,223.6613,36.4374,2016-18
11377,42.8998,230.8010,36.3074,2016-18
11378,42.9331,224.3304,36.3501,2016-18
11379,42.7519,222.6311,36.3231,2016-18
11380,43.4893,220.9302,36.4751,2016-18
11381,43.9929,220.0050,36.4748,2016-18
11382,43.6504,217.3709,36.4837,2016-18
11383,43.3492,216.0725,36.4883,2016-18
11384,43.5395,218.8201,36.4915,2016-18
11385,43.3332,217.6181,36.4896,2016-18
11386,40.0450,234.8372,35.8027,2016-18
11387,40.0412,234.8252,35.8010,2016-18
11388,40.0364,234.8124,35.7988,2016-18
11389,26.0133,222.7105,34.2819,2016-18
11390,26.1238,222.3757,34.0419,2016-18
11391,26.0731,222.6623,34.1461,2016-18
11392,40.2820,234.6612,35.7731,2016-18
11393,40.2629,234.7112,35.7796,2016-18
11394,40.1277,234.6520,35.7728,2016-18
11395,40.0577,234.4294,35.7437,2016-18
11396,40.0298,234.4083,35.7466,2016-18
11397,40.1418,234.6100,35.7657,2016-18
11398,40.1117,234.5513,35.7594,2016-18
11399,40.1957,234.7125,35.7781,2016-18
11400,40.1785,234.6485,35.7704,2016-18
11401,40.2092,234.6748,35.7745,2016-18
11402,39.9494,234.2388,35.7240,2016-18
11403,40.2294,234.6570,35.7729,2016-18
