Cell,Age,Oxy,Sal,Period
12827,88.0940,278.7467,38.8061,2016-18
12828,88.2868,277.7944,38.8315,2016-18
12829,87.9055,289.6866,38.7999,2016-18
12830,87.6614,335.7453,38.8088,2016-18
12831,87.7777,307.0581,38.8001,2016-18
12832,87.8768,302.7720,38.8228,2016-18
12833,87.9951,292.3859,38.8247,2016-18
12834,87.6330,389.1951,38.8387,2016-18
12835,87.7087,348.9843,38.8261,2016-18
12836,88.3092,302.0521,38.8542,2016-18
12837,88.4858,345.4905,38.8901,2016-18
12838,88.4794,464.7495,38.9131,2016-18
12839,88.7006,427.5910,38.9520,2016-18
12840,88.9203,453.0892,39.0168,2016-18
12841,89.1511,230.9684,38.7427,2016-18
12842,89.1268,233.5621,38.7629,2016-18
12843,89.2215,234.2092,38.7858,2016-18
12844,89.1642,244.7746,38.8861,2016-18
12845,89.1956,242.9711,38.8726,2016-18
12846,89.2649,240.0220,38.8561,2016-18
12847,89.2294,238.1413,38.8281,2016-18
12848,89.2659,235.2942,38.8090,2016-18
12849,89.1420,251.4621,38.9182,2016-18
12850,89.1690,248.4289,38.9050,2016-18
12851,89.1367,281.4292,38.9430,2016-18
12852,89.1611,315.7705,38.9768,2016-18
12853,89.1464,392.3908,39.0021,2016-18
12854,89.1242,448.6783,39.0256,2016-18
12855,89.1127,494.0379,39.0555,2016-18
12856,83.6547,217.7986,38.3336,2016-18
12857,83.8323,218.8721,38.3379,2016-18
12858,84.4657,221.2119,38.3316,2016-18
12859,83.9590,220.3693,38.3428,2016-18
12860,85.0092,221.8538,38.3248,2016-18
12861,84.4720,223.2618,38.3372,2016-18
12862,82.7075,220.0149,38.3471,2016-18
12863,82.9500,221.2923,38.3563,2016-18
12864,81.9876,222.2801,38.3489,2016-18
12865,85.7094,221.1047,38.3130,2016-18
12866,85.3004,222.6527,38.3212,2016-18
12867,84.9028,223.6173,38.3296,2016-18
12868,86.5885,217.4642,38.3009,2016-18
12869,86.1743,220.3414,38.3042,2016-18
12870,85.7815,222.4783,38.3103,2016-18
12871,85.6085,222.6594,38.3150,2016-18
12872,85.5611,223.4684,38.3152,2016-18
12873,80.9274,222.6739,38.3403,2016-18
12874,81.4049,225.4297,38.3584,2016-18
12875,73.9224,235.8284,38.1924,2016-18
12876,73.3169,237.1405,38.1742,2016-18
12877,71.3112,245.3059,38.1367,2016-18
12878,70.2525,251.6052,38.1190,2016-18
12879,69.4131,256.0385,38.0946,2016-18
12880,68.5249,256.6488,38.0723,2016-18
12881,67.7917,253.2661,38.0616,2016-18
12882,77.3957,224.7908,38.2609,2016-18
12883,76.6596,227.1560,38.2589,2016-18
12884,75.7398,230.8456,38.2419,2016-18
12885,77.9536,219.9291,38.2772,2016-18
12886,74.8021,235.0506,38.2191,2016-18
12887,73.9203,236.6178,38.1983,2016-18
12888,78.5086,216.7290,38.2931,2016-18
12889,79.0810,218.2609,38.3090,2016-18
12890,79.6693,220.2686,38.3254,2016-18
12891,80.4040,223.4498,38.3454,2016-18
12892,79.6624,222.4518,38.3326,2016-18
12893,64.6968,260.8185,37.9829,2016-18
12894,64.1893,265.3658,37.9760,2016-18
12895,63.7286,266.0922,37.9641,2016-18
12896,67.0306,251.7736,38.0463,2016-18
12897,65.5301,258.1328,38.0144,2016-18
12898,66.4500,253.9679,38.0404,2016-18
12899,65.9490,255.4642,38.0291,2016-18
12900,64.5797,264.6319,37.9911,2016-18
12901,64.9135,262.6088,38.0044,2016-18
12902,53.6878,399.1212,37.8535,2016-18
12903,49.2689,421.1797,37.7608,2016-18
12904,51.6081,402.3474,37.8095,2016-18
12905,57.9639,323.5211,37.9467,2016-18
12906,57.5638,318.9456,37.9414,2016-18
12907,49.1259,398.6808,37.7607,2016-18
12908,42.5219,468.2650,37.6155,2016-18
12909,44.4219,448.8935,37.6595,2016-18
12910,49.1259,361.4147,37.7699,2016-18
12911,47.1095,400.4137,37.7248,2016-18
12912,75.4288,478.7558,38.1312,2016-18
12913,74.4334,478.8636,38.5653,2016-18
12914,75.4190,478.7827,38.5752,2016-18
12915,75.2501,480.6396,38.5945,2016-18
12916,76.5514,479.5143,38.5272,2016-18
12917,75.6589,479.6400,38.6630,2016-18
12918,57.6364,487.0723,38.4282,2016-18
12919,57.8876,492.8865,38.3785,2016-18
12920,60.4971,460.0496,38.4362,2016-18
12921,58.1297,469.0982,38.5084,2016-18
12922,57.4063,456.8062,38.4401,2016-18
12923,64.7227,430.7021,38.5412,2016-18
12924,66.0989,451.7169,38.5728,2016-18
12925,63.6405,325.3562,38.4823,2016-18
12926,64.6981,330.6137,38.5050,2016-18
12927,68.5648,487.2045,38.6652,2016-18
12928,60.4981,444.0335,38.4047,2016-18
12929,62.2215,302.7894,38.4219,2016-18
12930,71.2427,481.4290,38.6932,2016-18
12931,74.1275,477.7503,38.6794,2016-18
12932,75.6412,475.3668,38.6606,2016-18
12933,63.3110,267.4767,37.9572,2016-18
12934,63.7307,268.4525,37.9698,2016-18
12935,64.1500,267.2506,37.9823,2016-18
12936,65.4121,259.8057,38.0225,2016-18
12937,66.1283,257.3449,38.0428,2016-18
12938,66.7437,260.3719,38.0964,2016-18
12939,66.7736,259.1662,38.1030,2016-18
12940,60.7538,273.4638,38.0030,2016-18
12941,58.3884,293.5728,37.9548,2016-18
12942,67.4408,257.6170,38.1171,2016-18
12943,67.0027,259.3556,38.1167,2016-18
12944,64.4304,255.2002,38.0742,2016-18
12945,62.5403,255.1873,38.0420,2016-18
12946,66.7083,260.1702,38.0847,2016-18
12947,66.4062,261.7090,38.0855,2016-18
12948,66.7067,258.6231,38.0677,2016-18
12949,67.4837,257.7757,38.0890,2016-18
12950,67.0371,255.3582,38.0654,2016-18
12951,107.0229,345.9946,38.3948,2016-18
12952,107.9749,339.9738,38.3745,2016-18
12953,108.1276,349.3825,38.3761,2016-18
12954,108.4867,408.7418,38.3785,2016-18
12955,108.5911,459.3625,38.3924,2016-18
12956,106.7999,397.6230,38.3851,2016-18
12957,106.8137,386.6958,38.3843,2016-18
12958,107.1935,415.9290,38.3871,2016-18
12959,107.2736,390.6998,38.3743,2016-18
12960,106.9740,395.4315,38.3797,2016-18
12961,107.1865,383.1430,38.3747,2016-18
12962,107.2754,361.1573,38.3747,2016-18
12963,107.6675,345.1864,38.3685,2016-18
12964,110.5295,496.3539,38.4794,2016-18
12965,111.0556,495.9808,38.5368,2016-18
12966,109.5582,497.4724,38.4041,2016-18
12967,110.8266,498.8769,38.4508,2016-18
12968,108.5137,460.2288,38.5230,2016-18
12969,108.0841,403.4293,38.4503,2016-18
12970,109.3668,476.8878,38.6903,2016-18
12971,107.5671,445.0932,38.4077,2016-18
12972,90.3997,446.4600,42.5378,2016-18
12973,90.4308,443.8017,42.5440,2016-18
12974,90.4859,445.6979,42.5497,2016-18
12975,90.5367,445.3620,42.6160,2016-18
12976,90.6033,443.9620,42.6236,2016-18
12977,90.7079,442.2400,42.6225,2016-18
12978,90.8459,441.0595,42.6349,2016-18
12979,91.0077,440.4902,42.6496,2016-18
12980,91.1700,442.4378,42.6513,2016-18
12981,91.3088,441.0780,42.6400,2016-18
12982,91.2013,441.8279,42.4736,2016-18
12983,91.4591,444.0715,42.6372,2016-18
12984,91.3305,447.8491,42.4640,2016-18
12985,91.4849,458.5618,41.6662,2016-18
12986,91.3226,459.4197,41.5496,2016-18
12987,91.3724,459.1153,41.5262,2016-18
12988,91.6303,455.2332,41.9922,2016-18
12989,91.5330,455.1084,41.8660,2016-18
12990,91.6590,460.0804,41.8563,2016-18
12991,91.3570,451.2470,42.3788,2016-18
12992,91.4683,453.7520,42.3620,2016-18
12993,91.4893,451.7348,42.4710,2016-18
12994,91.5568,454.0807,42.3398,2016-18
12995,91.7166,455.0973,42.4145,2016-18
12996,91.7797,459.5926,42.3547,2016-18
12997,91.9315,457.1254,42.3610,2016-18
12998,91.7957,456.8782,42.2656,2016-18
12999,91.9053,458.3146,42.2302,2016-18
13000,92.0016,457.7418,42.1722,2016-18
13001,91.8850,457.8207,42.0985,2016-18
13002,91.7317,458.2088,41.8207,2016-18
13003,90.6280,461.1712,40.8351,2016-18
13004,90.9129,459.0934,40.9937,2016-18
13005,90.4646,460.5845,40.6881,2016-18
13006,90.7482,459.7256,40.8430,2016-18
13007,91.0515,458.4669,41.1613,2016-18
13008,91.1693,457.9868,41.1511,2016-18
13009,91.3150,460.7065,41.4245,2016-18
13010,91.2510,458.4750,41.3108,2016-18
13011,91.4726,460.0008,41.5191,2016-18
13012,87.4091,428.1736,38.9047,2016-18
13013,87.4988,409.9775,38.8835,2016-18
13014,87.3315,446.2639,38.9358,2016-18
13015,87.3190,432.6933,38.9904,2016-18
13016,87.6171,457.3341,38.8749,2016-18
13017,87.6799,429.7122,38.8595,2016-18
13018,87.3327,491.2419,39.0325,2016-18
13019,87.4659,498.9001,39.1037,2016-18
13020,87.6895,497.9959,39.1932,2016-18
13021,87.9520,498.6984,39.3031,2016-18
13022,88.2297,498.1011,39.4283,2016-18
13023,90.6004,459.9202,40.7060,2016-18
13024,88.5717,490.4633,39.5859,2016-18
13025,88.8264,480.8893,39.7105,2016-18
13026,89.0477,477.2335,39.8159,2016-18
13027,89.3676,472.3315,39.9545,2016-18
13028,89.5751,469.5193,40.0593,2016-18
13029,89.7954,467.1783,40.1742,2016-18
13030,90.0217,465.5514,40.2993,2016-18
13031,90.2233,464.4493,40.4257,2016-18
13032,90.4590,461.1751,40.5649,2016-18
13033,90.7305,457.8650,40.7165,2016-18
13034,86.5108,218.3620,38.2990,2016-18
13035,86.9971,216.9179,38.2945,2016-18
13036,86.5644,219.2288,38.2957,2016-18
13037,86.4327,218.8737,38.2975,2016-18
13038,86.9813,217.1783,38.2916,2016-18
13039,86.7239,219.0349,38.2898,2016-18
13040,86.5387,219.9937,38.2935,2016-18
13041,88.9685,210.3534,38.4276,2016-18
13042,88.7395,209.4729,38.3798,2016-18
13043,88.5241,209.4028,38.3512,2016-18
13044,88.3341,209.6415,38.3320,2016-18
13045,89.1240,212.4106,38.4784,2016-18
13046,88.1355,210.2734,38.3191,2016-18
13047,89.2188,214.9781,38.5250,2016-18
13048,89.2823,217.8304,38.5718,2016-18
13049,89.3131,220.5765,38.6100,2016-18
13050,87.8469,211.7533,38.3010,2016-18
13051,87.5714,213.2443,38.2933,2016-18
13052,87.1879,215.7777,38.2889,2016-18
13053,89.3025,226.1848,38.7054,2016-18
13054,89.2602,228.2381,38.7261,2016-18
13055,89.3252,230.6577,38.7630,2016-18
13056,89.3388,228.6310,38.7418,2016-18
13057,89.4167,223.5864,38.6746,2016-18
13058,89.3987,221.7007,38.6338,2016-18
13059,89.4428,225.8855,38.7145,2016-18
13060,89.3671,220.3232,38.5884,2016-18
13061,88.1172,287.4886,38.8246,2016-18
13062,88.2641,309.0442,38.8591,2016-18
13063,87.8292,351.6470,38.8454,2016-18
13064,87.9118,320.4493,38.8404,2016-18
13065,88.0368,341.0783,38.8634,2016-18
13066,88.0616,325.4245,38.8531,2016-18
13067,88.2692,383.7294,38.8929,2016-18
13068,88.2806,367.9916,38.8807,2016-18
13069,87.7752,435.6245,38.8741,2016-18
13070,87.8717,417.2646,38.8645,2016-18
13071,88.4534,467.7458,38.9220,2016-18
13072,88.5353,428.5071,38.9605,2016-18
13073,88.7298,455.8131,38.9889,2016-18
13074,88.9690,496.4778,39.0532,2016-18
13075,89.2018,498.8888,39.1019,2016-18
13076,89.4311,233.1291,38.8208,2016-18
13077,89.4692,230.8297,38.7990,2016-18
13078,89.2736,300.1465,38.9431,2016-18
13079,89.2613,254.3785,38.9085,2016-18
13080,89.4183,282.7245,38.9249,2016-18
13081,89.4728,264.5064,38.9153,2016-18
13082,89.4315,240.0362,38.8754,2016-18
13083,89.5005,236.7928,38.8594,2016-18
13084,89.2862,401.4319,38.9781,2016-18
13085,89.3146,386.8092,39.0178,2016-18
13086,89.3147,431.9308,39.0480,2016-18
13087,89.2808,451.8531,39.0579,2016-18
13088,89.3101,491.8807,39.1016,2016-18
13089,89.3316,476.1971,39.0932,2016-18
13090,89.4255,487.7883,39.1557,2016-18
13091,89.4113,495.2069,39.1392,2016-18
13092,83.1442,222.8953,38.3646,2016-18
13093,83.2953,224.4013,38.3693,2016-18
13094,83.9575,224.7863,38.3515,2016-18
13095,83.4406,225.7227,38.3688,2016-18
13096,84.4148,224.9823,38.3420,2016-18
13097,83.9232,226.6758,38.3569,2016-18
13098,82.3087,224.0432,38.3618,2016-18
13099,82.5743,226.3112,38.3752,2016-18
13100,81.7111,227.7137,38.3713,2016-18
13101,85.1757,224.4631,38.3243,2016-18
13102,84.7351,225.6294,38.3347,2016-18
13103,84.4303,225.7379,38.3426,2016-18
13104,86.0734,221.3521,38.3035,2016-18
13105,85.6677,223.3657,38.3103,2016-18
13106,85.2293,226.0649,38.3195,2016-18
13107,85.3104,225.2315,38.3200,2016-18
13108,85.1300,225.4519,38.3249,2016-18
13109,80.9112,226.4081,38.3624,2016-18
13110,80.4194,225.4156,38.3537,2016-18
13111,80.9113,229.0932,38.3717,2016-18
13112,72.5254,239.6280,38.1849,2016-18
13113,71.4168,243.2285,38.1577,2016-18
13114,70.7747,244.5545,38.1407,2016-18
13115,70.3432,246.6580,38.1367,2016-18
13116,69.6924,246.9454,38.1212,2016-18
13117,69.2648,247.6763,38.1038,2016-18
13118,68.4816,246.6640,38.0857,2016-18
13119,67.9679,247.1036,38.0741,2016-18
13120,67.2169,252.2132,38.0582,2016-18
13121,77.6504,220.7329,38.2863,2016-18
13122,76.8016,225.5825,38.2715,2016-18
13123,75.8633,227.3313,38.2659,2016-18
13124,75.4980,228.4022,38.2548,2016-18
13125,73.9557,235.5968,38.2269,2016-18
13126,73.6937,236.5055,38.2140,2016-18
13127,77.6692,219.2445,38.2917,2016-18
13128,78.0381,219.5913,38.3019,2016-18
13129,78.2865,222.2455,38.3106,2016-18
13130,79.6618,225.7117,38.3448,2016-18
13131,78.1238,225.7427,38.3231,2016-18
13132,77.6091,223.7280,38.3104,2016-18
13133,57.5644,289.8157,37.9419,2016-18
13134,55.3074,310.4982,37.8945,2016-18
13135,50.5726,386.4404,37.7907,2016-18
13136,54.1011,302.4131,37.8729,2016-18
13137,58.2671,288.4959,37.9535,2016-18
13138,50.2448,360.3674,37.7878,2016-18
13139,42.6892,467.2063,37.6298,2016-18
13140,44.4174,445.6767,37.6693,2016-18
13141,47.1360,403.1222,37.7313,2016-18
13142,50.8310,286.7032,37.8165,2016-18
13143,50.3069,291.8003,37.8139,2016-18
13144,54.4895,248.4652,37.8924,2016-18
13145,53.8589,239.5565,37.8867,2016-18
13146,77.4417,478.1262,37.9580,2016-18
13147,78.6973,483.5364,38.4242,2016-18
13148,77.7684,478.2528,38.4969,2016-18
13149,79.8010,477.8359,37.8089,2016-18
13150,79.5510,477.8737,38.4026,2016-18
13151,78.2937,478.8558,38.5852,2016-18
13152,80.4318,482.1059,38.4956,2016-18
13153,77.3260,473.2040,38.6131,2016-18
13154,78.4483,478.1533,38.5827,2016-18
13155,56.0681,449.8921,38.3812,2016-18
13156,55.2440,488.5831,38.2670,2016-18
13157,59.3091,359.2628,38.3733,2016-18
13158,56.2964,466.0991,38.4319,2016-18
13159,66.2224,354.5474,38.5289,2016-18
13160,68.5006,430.1089,38.6017,2016-18
13161,62.5213,322.5088,38.3980,2016-18
13162,63.9161,282.7759,38.3956,2016-18
13163,66.4558,278.2946,38.4807,2016-18
13164,71.2330,452.9732,38.6260,2016-18
13165,59.3137,332.1979,38.3692,2016-18
13166,60.3368,305.5686,38.3586,2016-18
13167,60.6444,317.7612,38.3218,2016-18
13168,74.4959,449.2931,38.5992,2016-18
13169,77.0199,463.5456,38.5561,2016-18
13170,67.4697,257.8123,38.1083,2016-18
13171,62.5384,253.5438,38.0446,2016-18
13172,69.0444,252.8949,38.1437,2016-18
13173,69.1344,250.9919,38.1539,2016-18
13174,68.7416,253.4947,38.1279,2016-18
13175,66.9697,267.2223,38.1218,2016-18
13176,65.0559,255.5828,38.0897,2016-18
13177,69.3261,243.1918,38.1661,2016-18
13178,64.8411,256.7254,38.0887,2016-18
13179,68.4147,254.5265,38.1127,2016-18
13180,67.9213,255.5508,38.0855,2016-18
13181,68.8280,253.6695,38.1094,2016-18
13182,108.6904,370.2721,38.3558,2016-18
13183,109.5172,425.8861,38.3533,2016-18
13184,109.2810,427.5601,38.3675,2016-18
13185,109.8100,486.3821,38.3791,2016-18
13186,107.4541,368.9843,38.3679,2016-18
13187,107.7799,404.7794,38.3798,2016-18
13188,107.8641,383.3445,38.3675,2016-18
13189,108.0139,446.5012,38.4063,2016-18
13190,108.1279,364.2057,38.3594,2016-18
13191,107.7213,355.2216,38.3609,2016-18
13192,107.9175,365.7119,38.3555,2016-18
13193,108.3071,381.5364,38.3486,2016-18
13194,109.1445,422.5411,38.3376,2016-18
13195,111.2969,498.2675,38.4928,2016-18
13196,110.8010,497.9269,38.3766,2016-18
13197,111.6826,499.3497,38.4275,2016-18
13198,112.1908,497.8959,38.4576,2016-18
13199,108.7264,478.2005,38.5214,2016-18
13200,108.4184,434.9195,38.4586,2016-18
13201,109.4752,473.1109,38.6850,2016-18
13202,109.8477,496.0831,38.7448,2016-18
13203,90.4641,446.1427,42.6682,2016-18
13204,90.5031,443.1901,42.6773,2016-18
13205,90.5637,444.4470,42.6987,2016-18
13206,90.6133,444.3939,42.7733,2016-18
13207,90.7059,444.2816,42.7635,2016-18
13208,90.8373,442.7688,42.7653,2016-18
13209,91.0061,441.3132,42.7886,2016-18
13210,91.2035,441.1278,42.8097,2016-18
13211,91.3970,446.4407,42.8139,2016-18
13212,91.5621,446.5392,42.8041,2016-18
13213,91.7292,449.3644,42.8004,2016-18
13214,91.6149,450.4644,42.6373,2016-18
13215,91.9008,452.6547,42.8010,2016-18
13216,91.8131,455.6923,42.6502,2016-18
13217,91.6700,454.6623,42.5615,2016-18
13218,91.6196,458.4434,41.6735,2016-18
13219,91.8431,458.2625,41.8133,2016-18
13220,91.7179,460.0578,41.6636,2016-18
13221,91.8890,460.4833,41.9929,2016-18
13222,91.9947,460.3659,41.9803,2016-18
13223,91.7002,456.6637,42.4930,2016-18
13224,91.8415,458.0106,42.4954,2016-18
13225,92.0620,460.0605,42.5087,2016-18
13226,92.1245,459.9052,42.4517,2016-18
13227,92.2051,458.4153,42.3939,2016-18
13228,92.2227,456.6807,42.3203,2016-18
13229,92.1364,460.6947,42.1343,2016-18
13230,92.4350,459.7546,42.3963,2016-18
13231,92.3274,459.9138,42.2600,2016-18
13232,92.0579,458.5208,41.9504,2016-18
13233,91.0303,458.1715,40.9983,2016-18
13234,91.2750,457.7795,41.1452,2016-18
13235,90.8795,458.1596,40.8652,2016-18
13236,91.1650,456.9477,41.0260,2016-18
13237,91.3986,458.7785,41.3820,2016-18
13238,91.3888,458.1002,41.3029,2016-18
13239,91.5404,458.2803,41.3791,2016-18
13240,91.4669,458.4466,41.2610,2016-18
13241,91.5708,458.8296,41.4942,2016-18
13242,91.8737,460.5894,41.6639,2016-18
13243,91.7165,458.9429,41.5634,2016-18
13244,87.5734,435.2779,38.9369,2016-18
13245,87.6381,426.2944,38.9145,2016-18
13246,87.4986,448.3374,38.9640,2016-18
13247,87.6982,491.1808,38.9012,2016-18
13248,87.4737,438.8139,39.0123,2016-18
13249,87.4824,491.1134,39.0533,2016-18
13250,87.8249,489.5648,38.9178,2016-18
13251,87.8370,480.4698,38.8966,2016-18
13252,87.6189,498.8543,39.1251,2016-18
13253,87.8436,498.1473,39.2145,2016-18
13254,88.1037,498.6606,39.3237,2016-18
13255,88.3744,498.2525,39.4485,2016-18
13256,88.7134,491.6036,39.6057,2016-18
13257,90.9973,455.9618,40.8717,2016-18
13258,88.9686,485.3922,39.7302,2016-18
13259,89.1966,480.4709,39.8380,2016-18
13260,89.5210,473.4839,39.9797,2016-18
13261,89.7266,470.0479,40.0834,2016-18
13262,89.9428,467.1404,40.1964,2016-18
13263,90.1606,464.8360,40.3171,2016-18
13264,90.3472,462.7211,40.4358,2016-18
13265,90.5726,458.4160,40.5723,2016-18
13266,90.8172,455.9233,40.7159,2016-18
13267,91.0959,454.0012,40.8719,2016-18
13268,86.0541,221.4524,38.3002,2016-18
13269,86.2631,221.5284,38.2933,2016-18
13270,86.0466,221.8574,38.2981,2016-18
13271,87.1566,216.1683,38.2822,2016-18
13272,86.7656,219.0393,38.2833,2016-18
13273,86.3242,222.0757,38.2873,2016-18
13274,88.9138,210.0107,38.3990,2016-18
13275,88.6934,209.3483,38.3603,2016-18
13276,89.0954,212.0100,38.4471,2016-18
13277,88.4502,209.4381,38.3322,2016-18
13278,88.2264,210.0035,38.3144,2016-18
13279,87.7862,212.0623,38.2900,2016-18
13280,89.2214,214.5151,38.4941,2016-18
13281,89.3114,217.5075,38.5450,2016-18
13282,87.4784,213.8723,38.2837,2016-18
13283,89.4439,227.9179,38.7487,2016-18
13284,89.5414,228.2053,38.7766,2016-18
13285,89.4722,223.2564,38.6720,2016-18
13286,89.4603,220.6410,38.6220,2016-18
13287,89.5200,225.9465,38.7266,2016-18
13288,89.5594,224.3162,38.6978,2016-18
13289,89.3926,217.8854,38.5559,2016-18
13290,89.5776,226.7298,38.7554,2016-18
13291,89.3147,216.8926,38.5110,2016-18
13292,88.0165,467.8625,38.8912,2016-18
13293,88.0790,412.3553,38.8864,2016-18
13294,88.2297,496.5179,38.9243,2016-18
13295,88.3419,398.3304,38.9220,2016-18
13296,87.9661,498.0146,38.9165,2016-18
13297,88.0449,441.8991,38.9074,2016-18
13298,88.5905,480.3661,38.9922,2016-18
13299,88.7770,495.5646,39.0317,2016-18
13300,88.4841,472.2504,38.9765,2016-18
13301,89.0222,499.2039,39.0893,2016-18
13302,89.3196,498.3558,39.1525,2016-18
13303,89.5281,496.1527,39.1936,2016-18
13304,89.6170,237.3693,38.8821,2016-18
13305,89.6050,230.2865,38.8441,2016-18
13306,89.6385,230.5197,38.8265,2016-18
13307,89.4358,423.9330,38.9695,2016-18
13308,89.4747,324.4299,38.9586,2016-18
13309,89.4505,406.7791,39.0194,2016-18
13310,89.4796,400.5946,39.0130,2016-18
13311,89.5880,343.4790,38.9974,2016-18
13312,89.6283,355.6428,38.9781,2016-18
13313,89.5746,299.8260,38.9422,2016-18
13314,89.6115,265.4959,38.9254,2016-18
13315,89.4693,426.8803,39.0613,2016-18
13316,89.4818,426.4291,39.0536,2016-18
13317,89.5004,451.6482,39.0980,2016-18
13318,89.5033,446.9934,39.0896,2016-18
13319,89.5472,483.3183,39.1352,2016-18
13320,89.5509,475.1393,39.1254,2016-18
13321,89.6140,497.9037,39.1738,2016-18
13322,89.6140,498.1728,39.1618,2016-18
13323,89.7077,498.9442,39.2081,2016-18
13324,82.7533,227.7914,38.3824,2016-18
13325,82.8286,227.8977,38.3917,2016-18
13326,83.4001,226.5049,38.3745,2016-18
13327,82.9237,228.2797,38.3945,2016-18
13328,84.1142,227.5497,38.3532,2016-18
13329,83.8921,227.3754,38.3592,2016-18
13330,83.4508,226.9877,38.3745,2016-18
13331,82.0476,230.7599,38.3863,2016-18
13332,82.2773,232.7012,38.3966,2016-18
13333,81.3690,233.7642,38.3870,2016-18
13334,80.8921,232.2578,38.3809,2016-18
13335,84.8601,227.0089,38.3304,2016-18
13336,84.6753,226.8163,38.3361,2016-18
13337,84.3203,227.7804,38.3467,2016-18
13338,85.6041,224.3313,38.3065,2016-18
13339,85.5608,224.1258,38.3108,2016-18
13340,85.2029,226.3678,38.3174,2016-18
13341,84.7981,227.9635,38.3295,2016-18
13342,84.7618,228.5344,38.3276,2016-18
13343,79.8560,228.5340,38.3604,2016-18
13344,80.1913,231.8628,38.3784,2016-18
13345,72.5253,239.7099,38.1957,2016-18
13346,71.5407,242.8680,38.1734,2016-18
13347,70.7558,245.1329,38.1537,2016-18
13348,69.7541,250.6972,38.1377,2016-18
13349,76.4892,223.5559,38.2816,2016-18
13350,74.4828,232.2317,38.2515,2016-18
13351,73.9551,235.0201,38.2352,2016-18
13352,75.3516,226.2511,38.2726,2016-18
13353,72.7688,235.8716,38.2212,2016-18
13354,72.0650,238.7112,38.2011,2016-18
13355,76.9796,221.3898,38.2939,2016-18
13356,78.6401,229.4131,38.3415,2016-18
13357,77.7592,228.5320,38.3231,2016-18
13358,76.4752,227.6544,38.3054,2016-18
13359,76.5511,224.9434,38.3041,2016-18
13360,75.9762,223.3987,38.2894,2016-18
13361,59.4886,253.1160,37.9864,2016-18
13362,59.0406,247.6206,37.9807,2016-18
13363,62.1469,250.0699,38.0436,2016-18
13364,58.0537,236.5482,37.9638,2016-18
13365,55.0223,254.0140,37.8987,2016-18
13366,42.9401,470.2240,37.6477,2016-18
13367,44.6358,450.1591,37.6848,2016-18
13368,47.1422,395.1465,37.7436,2016-18
13369,49.9621,292.3724,37.8164,2016-18
13370,53.4615,245.2993,37.8852,2016-18
13371,53.2392,260.9328,37.8916,2016-18
13372,50.3727,293.7829,37.8418,2016-18
13373,57.4628,225.2674,37.9581,2016-18
13374,56.8146,225.9366,37.9500,2016-18
13375,56.4373,241.0245,37.9454,2016-18
13376,81.7688,481.4242,38.3290,2016-18
13377,83.1044,480.0041,38.3726,2016-18
13378,80.8776,477.3466,38.3496,2016-18
13379,82.4383,474.9519,37.4872,2016-18
13380,82.2110,476.7103,38.2183,2016-18
13381,84.8535,475.0259,38.2881,2016-18
13382,79.9939,478.3637,38.5194,2016-18
13383,80.8535,486.2315,38.4882,2016-18
13384,82.6930,481.5712,38.3950,2016-18
13385,78.7521,491.0652,38.5261,2016-18
13386,54.1439,458.1991,38.2920,2016-18
13387,53.6097,488.3789,38.2081,2016-18
13388,54.2649,469.8822,38.3347,2016-18
13389,54.2160,477.3788,38.2040,2016-18
13390,57.9256,339.1364,38.3196,2016-18
13391,67.9863,348.8798,38.5336,2016-18
13392,70.2316,399.0277,38.5599,2016-18
13393,61.7267,307.7694,38.3082,2016-18
13394,63.9510,475.9756,38.3398,2016-18
13395,67.3214,330.2253,38.4686,2016-18
13396,61.5364,460.9731,38.2612,2016-18
13397,62.5686,487.9240,38.2687,2016-18
13398,68.9215,374.6971,38.4936,2016-18
13399,72.4052,478.1656,38.5751,2016-18
13400,57.9260,345.3263,38.3024,2016-18
13401,59.0932,287.3031,38.3037,2016-18
13402,59.2216,301.8322,38.2565,2016-18
13403,60.1258,454.5632,38.2294,2016-18
13404,75.7440,414.3877,38.4930,2016-18
13405,77.6801,460.0730,38.4878,2016-18
13406,78.8504,485.7395,38.4506,2016-18
13407,64.8905,256.7897,38.0956,2016-18
13408,70.2807,251.7952,38.1566,2016-18
13409,70.5551,251.8127,38.1705,2016-18
13410,71.3724,245.1631,38.1914,2016-18
13411,71.4983,241.5991,38.2000,2016-18
13412,67.0676,272.9273,38.1320,2016-18
13413,69.4419,244.2108,38.1742,2016-18
13414,72.7697,234.0689,38.2279,2016-18
13415,72.1136,233.6685,38.2255,2016-18
13416,110.0476,494.3718,38.3403,2016-18
13417,111.1065,487.6176,38.3442,2016-18
13418,108.1724,353.6432,38.3551,2016-18
13419,108.4210,451.9608,38.3830,2016-18
13420,108.6099,387.8279,38.3698,2016-18
13421,108.6316,471.3314,38.4169,2016-18
13422,108.6666,377.3163,38.3613,2016-18
13423,108.8232,451.1013,38.4963,2016-18
13424,109.0882,407.5732,38.3578,2016-18
13425,108.5443,408.7160,38.3469,2016-18
13426,108.6108,400.1830,38.3432,2016-18
13427,109.0403,454.1083,38.3344,2016-18
13428,109.5164,494.0812,38.3190,2016-18
13429,109.9042,494.9472,38.3126,2016-18
13430,110.8164,481.1879,38.2919,2016-18
13431,112.6285,499.3321,38.3038,2016-18
13432,113.5247,493.2423,38.3961,2016-18
13433,114.0985,449.6498,38.3738,2016-18
