Cell,Age,Oxy,Sal,Period
14492,64.7081,201.0232,32.4782,2016-18
14493,64.6456,202.5749,32.4072,2016-18
14494,64.3341,208.4072,32.2663,2016-18
14495,63.5345,216.2571,32.0959,2016-18
14496,63.9354,214.4911,32.1292,2016-18
14497,66.9241,322.0995,29.8627,2016-18
14498,66.4685,340.4056,29.6872,2016-18
14499,67.5208,307.7180,30.0739,2016-18
14500,66.1716,373.4082,29.5450,2016-18
14501,67.8998,300.2788,30.2738,2016-18
14502,68.5263,272.5930,30.5727,2016-18
14503,68.8580,179.5240,30.8861,2016-18
14504,68.7391,156.2698,31.2187,2016-18
14505,66.2117,393.3905,29.4921,2016-18
14506,66.3313,397.5438,29.5031,2016-18
14507,66.5016,349.2729,29.6117,2016-18
14508,66.4059,368.8748,29.5343,2016-18
14509,66.5205,387.8197,29.5237,2016-18
14510,66.1168,378.3085,29.4494,2016-18
14511,67.9476,157.4670,31.6052,2016-18
14512,68.1394,159.5968,31.7277,2016-18
14513,67.0171,180.4786,31.8697,2016-18
14514,60.1575,252.6986,32.7308,2016-18
14515,59.8405,252.6344,32.7814,2016-18
14516,59.5724,243.9441,32.8282,2016-18
14517,60.4297,238.2224,32.6900,2016-18
14518,60.3470,224.8955,32.7120,2016-18
14519,60.5991,231.8655,32.6649,2016-18
14520,61.0412,227.6327,32.5829,2016-18
14521,61.0743,235.8517,32.5749,2016-18
14522,61.1991,226.5623,32.5604,2016-18
14523,61.5034,235.1793,32.4996,2016-18
14524,61.8499,226.8210,32.4388,2016-18
14525,62.1957,229.8517,32.3664,2016-18
14526,62.8903,219.6484,32.2351,2016-18
14527,63.5695,200.3441,32.1188,2016-18
14528,63.9629,195.2456,32.0676,2016-18
14529,64.4788,170.6053,32.0046,2016-18
14530,65.5079,188.4958,31.8732,2016-18
14531,66.0564,194.0167,31.8823,2016-18
14532,66.4997,194.8055,31.9835,2016-18
14533,163.1837,306.2409,42.9138,2016-18
14534,160.4449,360.4204,43.2089,2016-18
14535,160.2845,375.5105,43.2864,2016-18
14536,161.1963,389.7118,43.2728,2016-18
14537,161.8787,351.1516,43.2662,2016-18
14538,161.0342,293.6321,43.3481,2016-18
14539,160.2806,244.2751,43.4519,2016-18
14540,158.9811,272.2892,43.4843,2016-18
14541,158.0176,238.4091,43.5345,2016-18
14542,155.1938,233.3845,43.5759,2016-18
14543,157.0971,223.0237,43.5947,2016-18
14544,155.7112,212.1930,43.7029,2016-18
14545,156.5005,211.5414,43.6753,2016-18
14546,157.5862,203.2009,43.7881,2016-18
14547,160.7002,227.5226,43.5348,2016-18
14548,160.9205,231.0593,43.3802,2016-18
14549,159.1026,215.1805,43.8146,2016-18
14550,159.8292,218.2639,43.7355,2016-18
14551,160.9376,231.9130,43.3908,2016-18
14552,159.0245,209.9342,43.7843,2016-18
14553,162.0068,287.2540,43.0876,2016-18
14554,161.4773,232.7544,43.1275,2016-18
14555,162.1987,275.3067,42.7086,2016-18
14556,94.9035,420.2780,35.3120,2016-18
14557,94.6223,394.4570,35.2755,2016-18
14558,95.1059,418.9366,35.3341,2016-18
14559,95.1800,422.0510,35.3420,2016-18
14560,93.9401,374.0172,35.1750,2016-18
14561,93.4638,398.3133,35.1110,2016-18
14562,94.3885,369.6827,35.2368,2016-18
14563,92.9716,407.1685,35.0458,2016-18
14564,94.7711,396.1014,35.2894,2016-18
14565,92.4455,400.3376,34.9781,2016-18
14566,91.9509,412.8223,34.9163,2016-18
14567,91.4674,422.3478,34.8579,2016-18
14568,90.9682,422.8597,34.7997,2016-18
14569,88.2636,424.7838,34.4909,2016-18
14570,89.1732,410.9865,34.5949,2016-18
14571,88.9347,414.9445,34.5677,2016-18
14572,88.5669,419.2783,34.5234,2016-18
14573,88.2130,425.9282,34.4835,2016-18
14574,90.5803,415.0160,34.7541,2016-18
14575,90.2222,417.5792,34.7135,2016-18
14576,91.1096,425.1499,34.8133,2016-18
14577,91.0118,415.3312,34.8004,2016-18
14578,89.8030,408.8001,34.6652,2016-18
14579,89.3598,412.9575,34.6143,2016-18
14580,86.4373,468.8531,34.2616,2016-18
14581,86.3713,465.9841,34.2515,2016-18
14582,86.6335,464.9366,34.2754,2016-18
14583,86.4099,464.1031,34.2509,2016-18
14584,86.5324,463.0199,34.2613,2016-18
14585,87.9750,435.1515,34.4525,2016-18
14586,87.8597,438.8875,34.4328,2016-18
14587,87.4896,443.5064,34.3898,2016-18
14588,87.3025,461.7193,34.3638,2016-18
14589,86.8101,467.2738,34.3013,2016-18
14590,87.1723,465.1943,34.3400,2016-18
14591,86.0350,465.1131,34.2152,2016-18
14592,85.7130,466.3172,34.1867,2016-18
14593,86.3332,463.7925,34.2408,2016-18
14594,85.5831,466.5219,34.1746,2016-18
14595,86.6408,462.0329,34.2687,2016-18
14596,69.8344,220.3122,32.8563,2016-18
14597,70.4317,219.1014,32.8376,2016-18
14598,71.0548,216.0865,32.8225,2016-18
14599,71.7640,210.6660,32.8110,2016-18
14600,72.3551,204.3215,32.8089,2016-18
14601,72.7759,191.9920,32.8203,2016-18
14602,73.3476,167.7831,32.8550,2016-18
14603,73.9965,154.3680,32.9096,2016-18
14604,74.7076,172.1381,32.9826,2016-18
14605,75.4284,188.1537,33.0657,2016-18
14606,69.9312,221.4547,32.8505,2016-18
14607,70.3929,223.6581,32.8305,2016-18
14608,70.4043,220.9162,32.8358,2016-18
14609,76.1512,210.3994,33.1541,2016-18
14610,76.8158,235.7525,33.2347,2016-18
14611,77.2268,258.9514,33.2832,2016-18
14612,77.5008,298.5118,33.3127,2016-18
14613,78.4085,349.7926,33.4170,2016-18
14614,79.3571,389.6335,33.5269,2016-18
14615,80.2327,412.4026,33.6270,2016-18
14616,81.8432,439.5989,33.7993,2016-18
14617,80.8422,423.5741,33.6917,2016-18
14618,82.7964,454.6158,33.8997,2016-18
14619,83.5356,462.9326,33.9761,2016-18
14620,84.1219,468.1355,34.0357,2016-18
14621,84.2176,467.5333,34.0472,2016-18
14622,84.5534,469.5804,34.0784,2016-18
14623,84.6279,469.6096,34.0873,2016-18
14624,84.5854,468.7016,34.0829,2016-18
14625,85.0576,470.1190,34.1269,2016-18
14626,85.3114,467.7534,34.1503,2016-18
14627,85.8424,465.8379,34.1959,2016-18
14628,85.5658,467.2283,34.1714,2016-18
14629,64.8221,203.1590,32.4870,2016-18
14630,65.0646,204.2853,32.5025,2016-18
14631,64.6700,208.3624,32.8320,2016-18
14632,64.7963,207.2004,32.7892,2016-18
14633,64.5884,209.3891,32.8632,2016-18
14634,65.0017,206.0980,32.7454,2016-18
14635,64.4342,210.5644,32.8940,2016-18
14636,64.2495,211.6626,32.9212,2016-18
14637,65.1509,205.2429,32.7008,2016-18
14638,65.1776,204.6829,32.6575,2016-18
14639,65.5146,203.9799,32.6047,2016-18
14640,65.5338,203.4702,32.5625,2016-18
14641,65.4515,204.7252,32.6598,2016-18
14642,65.9337,204.0267,32.6228,2016-18
14643,65.7718,203.9334,32.6063,2016-18
14644,65.6261,202.9364,32.5138,2016-18
14645,64.7157,212.4816,32.9340,2016-18
14646,64.7162,211.9653,32.9185,2016-18
14647,64.8117,211.1229,32.8962,2016-18
14648,66.7632,199.7266,32.9112,2016-18
14649,66.7072,200.0925,32.9112,2016-18
14650,66.3432,201.6642,32.9227,2016-18
14651,67.5037,215.6548,32.8898,2016-18
14652,67.2266,205.5722,32.8945,2016-18
14653,66.5333,201.6653,32.9075,2016-18
14654,66.2360,204.6139,32.9169,2016-18
14655,67.6834,224.9225,32.8902,2016-18
14656,66.6391,203.2999,32.8900,2016-18
14657,66.3490,206.3389,32.8994,2016-18
14658,68.4961,225.3106,32.8675,2016-18
14659,66.0041,208.7061,32.9044,2016-18
14660,69.9367,219.8545,32.8215,2016-18
14661,65.6841,210.9082,32.9075,2016-18
14662,65.3376,211.5372,32.9096,2016-18
14663,70.7969,225.8467,32.8179,2016-18
14664,71.1626,227.5763,32.8095,2016-18
14665,71.5460,228.5773,32.8050,2016-18
14666,72.1014,230.0804,32.7928,2016-18
14667,72.5577,229.0863,32.7806,2016-18
14668,71.6875,226.9537,32.8012,2016-18
14669,72.0239,227.4109,32.8005,2016-18
14670,72.9914,225.2868,32.7744,2016-18
14671,73.4643,223.5717,32.7717,2016-18
14672,74.2378,224.3469,32.7817,2016-18
14673,75.1966,225.8250,32.8128,2016-18
14674,75.8562,216.3733,32.8539,2016-18
14675,76.6656,207.3179,32.9132,2016-18
14676,71.8800,222.9457,32.7636,2016-18
14677,73.0170,227.9423,32.7415,2016-18
14678,73.7901,222.8511,32.7377,2016-18
14679,71.6542,216.2290,32.7718,2016-18
14680,72.9912,226.6157,32.7430,2016-18
14681,73.5959,224.9439,32.7360,2016-18
14682,74.1022,212.8321,32.7445,2016-18
14683,74.3736,212.6751,32.7466,2016-18
14684,74.5985,201.8708,32.7648,2016-18
14685,75.1924,199.2789,32.7983,2016-18
14686,75.8206,196.9507,32.8426,2016-18
14687,76.6439,207.1167,32.9066,2016-18
14688,77.5423,210.9174,32.9854,2016-18
14689,59.9801,206.1812,32.7734,2016-18
14690,59.9971,183.7011,32.7808,2016-18
14691,60.2785,178.9556,32.7269,2016-18
14692,61.1336,188.1919,32.5548,2016-18
14693,60.4842,182.7301,32.6890,2016-18
14694,61.8826,199.6160,32.4294,2016-18
14695,63.2070,212.3245,32.1481,2016-18
14696,62.9213,206.8567,32.2247,2016-18
14697,62.2928,202.5560,32.3554,2016-18
14698,62.8145,202.8745,32.2757,2016-18
14699,59.7061,223.8545,32.8207,2016-18
14700,64.6630,205.9965,32.4120,2016-18
14701,64.6136,207.5688,32.3273,2016-18
14702,64.3796,211.1700,32.2015,2016-18
14703,63.6124,213.7145,32.1090,2016-18
14704,64.1022,213.2251,32.1204,2016-18
14705,67.2884,315.3922,29.9367,2016-18
14706,66.7929,325.9693,29.7659,2016-18
14707,67.9429,298.9936,30.1368,2016-18
14708,68.3797,290.0401,30.3641,2016-18
14709,68.6973,271.7885,30.6289,2016-18
14710,68.9845,148.3306,31.1641,2016-18
14711,69.0231,227.1671,30.9601,2016-18
14712,68.7449,154.0024,31.5024,2016-18
14713,68.1629,170.1894,31.9089,2016-18
14714,66.6583,363.4500,29.5627,2016-18
14715,67.0442,350.0195,29.5976,2016-18
14716,66.7919,376.9901,29.5615,2016-18
14717,66.8408,336.6289,29.6817,2016-18
14718,66.8947,347.3920,29.6237,2016-18
14719,67.1483,313.1062,29.8306,2016-18
14720,66.8491,418.1736,29.5801,2016-18
14721,66.5519,404.0760,29.5273,2016-18
14722,67.3903,182.8603,31.9093,2016-18
14723,67.6250,185.6622,31.9879,2016-18
14724,66.9389,193.1294,32.0372,2016-18
14725,60.1122,224.1073,32.7556,2016-18
14726,59.9692,203.6757,32.7898,2016-18
14727,60.2624,200.9182,32.7417,2016-18
14728,60.9304,202.8398,32.6250,2016-18
14729,61.2609,217.7786,32.5544,2016-18
14730,61.3892,209.9003,32.5358,2016-18
14731,61.4687,215.3367,32.5201,2016-18
14732,61.7277,208.9052,32.4733,2016-18
14733,61.9656,213.9593,32.4255,2016-18
14734,62.5816,208.9521,32.3168,2016-18
14735,63.2030,200.4623,32.2211,2016-18
14736,64.3694,195.5350,32.0513,2016-18
14737,65.1150,199.0185,31.9884,2016-18
14738,65.6448,201.2679,31.9902,2016-18
14739,66.4139,196.4658,32.0988,2016-18
14740,66.7319,195.6945,32.1642,2016-18
14741,66.9081,195.4880,32.1559,2016-18
14742,163.1179,282.2639,42.9799,2016-18
14743,161.5281,363.6131,43.1443,2016-18
14744,163.4723,287.3332,42.8185,2016-18
14745,163.4369,263.3124,42.9010,2016-18
14746,162.2946,321.0772,43.1627,2016-18
14747,162.5082,271.6540,43.1945,2016-18
14748,161.9810,238.0103,43.2761,2016-18
14749,161.5033,208.1700,43.3927,2016-18
14750,160.6301,203.9041,43.4895,2016-18
14751,159.0903,211.8809,43.5538,2016-18
14752,159.2306,194.5563,43.6494,2016-18
14753,158.1859,201.0131,43.6492,2016-18
14754,157.6969,198.1814,43.7054,2016-18
14755,158.5767,195.2225,43.7649,2016-18
14756,159.1285,201.1335,43.7805,2016-18
14757,161.3554,224.9229,43.3196,2016-18
14758,161.5878,228.0459,43.0530,2016-18
14759,160.6413,217.7601,43.5665,2016-18
14760,161.7634,229.6904,42.8913,2016-18
14761,159.5682,212.7862,43.7520,2016-18
14762,159.6935,204.7094,43.7732,2016-18
14763,160.1050,210.7631,43.7184,2016-18
14764,161.8545,227.3574,42.6689,2016-18
14765,161.9751,277.2585,42.4041,2016-18
14766,95.0758,416.1133,35.3298,2016-18
14767,95.2906,420.2005,35.3544,2016-18
14768,95.3721,419.8425,35.3631,2016-18
14769,94.0173,380.6306,35.1775,2016-18
14770,93.5529,403.3703,35.1145,2016-18
14771,94.4855,357.8425,35.2432,2016-18
14772,93.0809,407.3803,35.0518,2016-18
14773,94.8857,383.5168,35.2989,2016-18
14774,92.5782,411.3622,34.9878,2016-18
14775,95.2139,403.3448,35.3429,2016-18
14776,92.0916,409.4939,34.9274,2016-18
14777,91.6227,415.5190,34.8712,2016-18
14778,88.8223,417.1366,34.5496,2016-18
14779,88.3679,427.0903,34.4968,2016-18
14780,88.8222,421.8263,34.5496,2016-18
14781,91.0029,413.9001,34.7982,2016-18
14782,90.4496,415.3951,34.7359,2016-18
14783,90.4496,401.5159,34.7359,2016-18
14784,89.9726,410.2455,34.6828,2016-18
14785,91.7334,403.8593,34.8801,2016-18
14786,91.2586,403.5930,34.8262,2016-18
14787,91.4396,398.1264,34.8435,2016-18
14788,91.1180,408.5049,34.8087,2016-18
14789,89.8328,409.4494,34.6642,2016-18
14790,89.4760,408.9471,34.6253,2016-18
14791,89.1988,412.9070,34.5900,2016-18
14792,86.8425,464.5677,34.3013,2016-18
14793,86.8506,462.0451,34.2942,2016-18
14794,86.8627,461.1201,34.2942,2016-18
14795,87.1723,464.5658,34.3346,2016-18
14796,87.2041,462.2931,34.3326,2016-18
14797,86.8508,459.6441,34.2889,2016-18
14798,88.1813,432.4535,34.4714,2016-18
14799,87.8598,440.5915,34.4290,2016-18
14800,87.5633,458.0966,34.3912,2016-18
14801,88.3355,426.2706,34.4863,2016-18
14802,88.1886,431.4237,34.4635,2016-18
14803,87.5103,462.9565,34.3795,2016-18
14804,87.4960,462.6891,34.3713,2016-18
14805,86.1903,464.4291,34.2262,2016-18
14806,86.5075,462.3493,34.2529,2016-18
14807,86.6883,459.2921,34.2694,2016-18
14808,87.0360,457.4767,34.3026,2016-18
14809,87.0371,457.1071,34.2989,2016-18
14810,71.0131,219.7288,32.8215,2016-18
14811,71.6131,214.4750,32.8120,2016-18
14812,71.5919,217.9717,32.8118,2016-18
14813,72.2685,208.6290,32.8063,2016-18
14814,72.8311,201.2997,32.8092,2016-18
14815,73.1675,184.8642,32.8306,2016-18
14816,73.2117,193.9528,32.8197,2016-18
14817,73.8434,155.5323,32.8756,2016-18
14818,74.5045,141.9183,32.9396,2016-18
14819,75.2089,164.5384,33.0193,2016-18
14820,75.9074,188.4359,33.1041,2016-18
14821,76.4992,207.3237,33.1790,2016-18
14822,71.2680,221.2051,32.8134,2016-18
14823,71.1646,223.5442,32.8107,2016-18
14824,71.1730,225.2091,32.8099,2016-18
14825,71.7807,218.5279,32.8096,2016-18
14826,76.3412,211.3714,33.1695,2016-18
14827,76.9362,247.5792,33.2331,2016-18
14828,77.9366,305.5619,33.3505,2016-18
14829,78.9414,358.9547,33.4701,2016-18
14830,79.8795,397.0291,33.5796,2016-18
14831,80.6946,418.3588,33.6723,2016-18
14832,82.2657,444.0036,33.8400,2016-18
14833,81.2750,428.6761,33.7335,2016-18
14834,83.1301,455.4465,33.9308,2016-18
14835,83.9219,463.9315,34.0128,2016-18
14836,84.4871,468.8404,34.0693,2016-18
14837,84.9069,470.7671,34.1101,2016-18
14838,84.9170,470.0600,34.1129,2016-18
14839,85.2626,470.8760,34.1431,2016-18
14840,85.3393,470.4653,34.1507,2016-18
14841,85.5659,468.0041,34.1714,2016-18
14842,86.0638,465.1895,34.2133,2016-18
14843,86.0636,464.9160,34.2125,2016-18
14844,85.8544,466.6445,34.1943,2016-18
14845,86.3715,463.8511,34.2390,2016-18
14846,64.9691,205.6285,32.4380,2016-18
14847,65.2422,205.2046,32.4477,2016-18
14848,65.1395,208.0175,32.8128,2016-18
14849,65.0860,207.3121,32.7911,2016-18
14850,65.0749,209.0427,32.8422,2016-18
14851,65.4884,206.4807,32.7556,2016-18
14852,65.2723,206.2410,32.7486,2016-18
14853,64.9408,210.1344,32.8711,2016-18
14854,65.5750,205.4811,32.7091,2016-18
14855,65.6846,204.7053,32.6652,2016-18
14856,66.0669,203.5882,32.5818,2016-18
14857,65.8400,203.3816,32.5652,2016-18
14858,66.0283,203.2019,32.5324,2016-18
14859,66.1840,204.6560,32.6625,2016-18
14860,66.4165,204.0904,32.6231,2016-18
14861,66.5371,203.6470,32.5819,2016-18
14862,65.9399,203.5426,32.4686,2016-18
14863,65.4463,204.6837,32.4459,2016-18
14864,65.2740,211.4695,32.8990,2016-18
14865,65.3158,210.8888,32.8793,2016-18
14866,65.3985,210.1364,32.8575,2016-18
14867,68.3166,222.8090,32.8505,2016-18
14868,68.6227,228.5434,32.8357,2016-18
14869,68.3863,223.2463,32.8424,2016-18
14870,68.5858,222.2130,32.8308,2016-18
14871,68.2751,211.9624,32.8394,2016-18
14872,68.5727,225.4969,32.8494,2016-18
14873,68.5621,225.4277,32.8435,2016-18
14874,68.6382,227.0901,32.8545,2016-18
14875,68.4037,202.6972,32.8291,2016-18
14876,67.8572,192.8104,32.8452,2016-18
14877,69.4586,221.1426,32.8341,2016-18
14878,67.1585,200.9752,32.8647,2016-18
14879,66.7553,205.2719,32.8739,2016-18
14880,70.8730,214.1082,32.7943,2016-18
14881,66.3459,207.7056,32.8805,2016-18
14882,72.4152,212.3115,32.7577,2016-18
14883,65.9453,209.5594,32.8860,2016-18
14884,65.8425,210.6920,32.8779,2016-18
14885,72.1798,225.3841,32.7983,2016-18
14886,72.9578,226.3149,32.8031,2016-18
14887,73.1030,228.4732,32.7972,2016-18
14888,73.5952,227.1988,32.7959,2016-18
14889,73.2373,227.7727,32.7873,2016-18
14890,74.0242,227.2702,32.7961,2016-18
14891,73.1134,224.4803,32.8047,2016-18
14892,74.5848,227.6537,32.8059,2016-18
14893,75.3246,227.6411,32.8308,2016-18
14894,76.0889,225.5180,32.8736,2016-18
14895,76.7497,216.1059,32.9246,2016-18
14896,77.5890,207.3420,32.9962,2016-18
14897,78.4436,212.0795,33.0755,2016-18
14898,73.8710,226.1202,32.7370,2016-18
14899,74.4607,217.8792,32.7447,2016-18
14900,74.9449,211.2602,32.7625,2016-18
14901,73.6697,218.5470,32.7398,2016-18
14902,74.4858,220.0116,32.7434,2016-18
14903,74.8072,199.3853,32.7654,2016-18
14904,75.2910,200.8351,32.7943,2016-18
14905,75.3411,210.6264,32.7863,2016-18
14906,75.9020,208.9212,32.8371,2016-18
14907,76.5356,205.5673,32.8892,2016-18
14908,77.4312,217.8260,32.9663,2016-18
14909,78.3028,221.3687,33.0505,2016-18
14910,79.1498,225.6390,33.1422,2016-18
14911,61.1216,195.3019,32.5686,2016-18
14912,60.8204,192.3012,32.6321,2016-18
14913,62.1518,206.1248,32.3954,2016-18
14914,61.5914,204.2976,32.4972,2016-18
14915,63.4361,209.1650,32.1502,2016-18
14916,63.5176,204.4021,32.1732,2016-18
14917,62.8251,202.1119,32.2911,2016-18
14918,63.5584,201.0007,32.1762,2016-18
14919,65.1561,205.1923,32.4257,2016-18
14920,64.8574,206.7769,32.3514,2016-18
14921,64.9650,206.6630,32.3428,2016-18
14922,64.7732,208.3667,32.2724,2016-18
14923,64.8909,207.9828,32.2699,2016-18
14924,64.5428,210.7727,32.1782,2016-18
14925,63.9820,211.4253,32.0987,2016-18
14926,64.7173,210.0805,32.1796,2016-18
14927,64.3735,211.3126,32.1040,2016-18
14928,67.6819,306.2387,29.9818,2016-18
14929,68.3192,292.1513,30.1782,2016-18
14930,68.7064,277.2588,30.4272,2016-18
14931,69.0233,231.4024,30.8440,2016-18
14932,69.0424,146.8938,31.5324,2016-18
14933,69.1437,152.9030,31.3975,2016-18
14934,68.9011,156.5259,31.7671,2016-18
14935,69.2985,151.7862,31.4370,2016-18
14936,69.2276,179.6239,30.9997,2016-18
14937,68.3322,178.0684,31.9916,2016-18
14938,67.8771,188.4800,32.0497,2016-18
14939,66.9783,348.5659,29.6393,2016-18
14940,67.2367,341.8369,29.6185,2016-18
14941,67.3014,364.5106,29.6325,2016-18
14942,67.1373,421.3641,29.6280,2016-18
14943,67.1932,325.1135,29.7499,2016-18
14944,67.5576,298.0323,29.8771,2016-18
14945,68.0748,293.3040,29.9927,2016-18
14946,67.3145,192.6728,32.0910,2016-18
14947,67.6515,192.4039,32.1257,2016-18
14948,67.2465,195.1841,32.1757,2016-18
14949,64.3012,202.6701,32.0726,2016-18
14950,64.9201,205.5736,32.0221,2016-18
14951,65.3815,206.1467,32.0653,2016-18
14952,65.8006,204.1280,32.1216,2016-18
14953,66.1146,202.2793,32.1705,2016-18
14954,66.4347,199.8773,32.1754,2016-18
14955,66.8611,198.6398,32.2209,2016-18
14956,67.2853,196.8864,32.2253,2016-18
14957,163.2617,238.1081,43.0081,2016-18
14958,162.8650,243.8329,43.1167,2016-18
14959,163.3316,224.4864,42.9984,2016-18
14960,163.4061,294.0735,42.7773,2016-18
14961,163.4074,270.0794,42.8322,2016-18
14962,163.3107,248.3632,42.8207,2016-18
14963,163.2872,216.6835,42.9575,2016-18
14964,162.6845,222.7865,43.1542,2016-18
14965,162.2091,214.3199,43.2527,2016-18
14966,162.0244,208.1537,43.3102,2016-18
14967,161.5927,203.2915,43.4065,2016-18
14968,161.3943,201.9359,43.4648,2016-18
14969,160.9200,194.9131,43.5033,2016-18
14970,160.1671,198.9360,43.6462,2016-18
14971,159.4558,198.0783,43.7468,2016-18
14972,159.8663,201.9302,43.7428,2016-18
14973,161.5930,217.6501,43.0109,2016-18
14974,161.5659,249.6515,42.6703,2016-18
14975,161.2715,216.0604,43.3299,2016-18
14976,161.6660,246.5518,42.3696,2016-18
14977,160.5418,210.1178,43.6262,2016-18
14978,160.1908,205.8706,43.7460,2016-18
14979,160.6081,206.8554,43.6395,2016-18
14980,160.0090,205.0673,43.7619,2016-18
14981,161.0079,207.6477,43.4671,2016-18
14982,161.6008,289.7195,42.1700,2016-18
14983,95.4476,419.3116,35.3711,2016-18
14984,95.5405,419.8325,35.3815,2016-18
14985,94.0460,391.0033,35.1775,2016-18
14986,93.5847,400.5422,35.1134,2016-18
14987,94.5578,367.1456,35.2465,2016-18
14988,93.1361,409.3452,35.0530,2016-18
14989,94.9707,375.5317,35.3043,2016-18
14990,92.6448,407.5761,34.9903,2016-18
14991,95.3210,396.9389,35.3520,2016-18
14992,92.1807,414.0078,34.9331,2016-18
14993,95.5811,416.9644,35.3846,2016-18
14994,88.7486,422.5982,34.5331,2016-18
14995,89.0843,418.2815,34.5697,2016-18
14996,91.1180,409.6909,34.8050,2016-18
14997,90.6037,403.3977,34.7502,2016-18
14998,90.5242,402.3150,34.7387,2016-18
14999,90.0422,408.4609,34.6860,2016-18
15000,91.8418,392.3178,34.8882,2016-18
15001,92.2821,409.8595,34.9406,2016-18
15002,91.5381,398.9842,34.8508,2016-18
15003,91.9564,397.2025,34.8975,2016-18
15004,89.5997,403.5579,34.6335,2016-18
15005,90.0014,403.6530,34.6767,2016-18
15006,89.4463,411.1323,34.6095,2016-18
15007,87.2042,458.7684,34.3270,2016-18
15008,87.2042,456.0569,34.3204,2016-18
15009,87.4156,460.9503,34.3560,2016-18
15010,87.6526,458.6498,34.3786,2016-18
15011,87.5148,456.2888,34.3545,2016-18
15012,87.9440,450.3319,34.4257,2016-18
15013,88.5511,426.0963,34.5036,2016-18
15014,88.3872,433.7561,34.4740,2016-18
15015,87.7611,454.5355,34.3989,2016-18
15016,87.8408,445.2448,34.4052,2016-18
15017,86.6682,460.1743,34.2638,2016-18
15018,87.0442,455.9390,34.2958,2016-18
15019,87.4557,454.2677,34.3403,2016-18
15020,87.3404,453.3496,34.3224,2016-18
15021,87.3403,451.9982,34.3170,2016-18
15022,72.2789,214.1194,32.8078,2016-18
15023,72.8877,204.4342,32.8096,2016-18
15024,73.3296,195.6912,32.8166,2016-18
15025,73.6221,187.7741,32.8297,2016-18
15026,74.3298,146.9673,32.8924,2016-18
15027,74.9877,133.1463,32.9689,2016-18
15028,75.6942,160.8076,33.0561,2016-18
15029,76.3571,188.8389,33.1403,2016-18
15030,76.8925,209.5100,33.2092,2016-18
15031,76.6077,215.0666,33.1823,2016-18
15032,72.1285,218.9243,32.8049,2016-18
15033,71.7757,222.4050,32.8037,2016-18
15034,72.8982,202.7061,32.8157,2016-18
15035,72.5603,223.0672,32.7995,2016-18
15036,73.1853,196.3941,32.8210,2016-18
15037,73.8543,182.1231,32.8382,2016-18
15038,77.4608,252.9313,33.2817,2016-18
15039,78.4980,311.2491,33.4067,2016-18
15040,79.4725,364.0542,33.5235,2016-18
15041,80.3937,402.6544,33.6312,2016-18
15042,81.1802,423.6936,33.7202,2016-18
15043,82.7195,444.9407,33.8830,2016-18
15044,81.7480,430.8921,33.7799,2016-18
15045,83.5673,456.0849,33.9709,2016-18
15046,84.0082,462.9157,34.0168,2016-18
15047,85.0368,469.5376,34.1174,2016-18
15048,84.5860,464.9264,34.0722,2016-18
15049,85.3897,471.6433,34.1511,2016-18
15050,85.6877,472.1152,34.1777,2016-18
15051,85.6347,470.4574,34.1751,2016-18
15052,86.0635,471.7346,34.2086,2016-18
15053,86.0375,468.2002,34.2083,2016-18
15054,86.3716,464.3006,34.2380,2016-18
15055,86.2689,464.3882,34.2270,2016-18
15056,86.8691,458.7403,34.2777,2016-18
15057,86.5843,460.4359,34.2540,2016-18
15058,65.4446,204.1733,32.4274,2016-18
15059,65.6656,208.1354,32.7999,2016-18
15060,65.9472,206.6898,32.7505,2016-18
15061,65.5269,209.1829,32.8306,2016-18
15062,66.0585,205.5069,32.7047,2016-18
15063,66.5212,203.2332,32.5372,2016-18
15064,66.5160,202.7346,32.4871,2016-18
15065,66.7373,204.8447,32.6535,2016-18
15066,66.9243,204.2625,32.6165,2016-18
15067,66.3922,205.5622,32.6965,2016-18
15068,67.0654,203.7384,32.5750,2016-18
15069,67.1343,203.2709,32.5338,2016-18
15070,65.9329,203.1179,32.4132,2016-18
15071,65.4591,204.3362,32.3883,2016-18
15072,66.5230,202.1453,32.4384,2016-18
15073,65.8784,210.3549,32.8578,2016-18
15074,65.8949,209.9482,32.8385,2016-18
15075,65.9605,209.2303,32.8162,2016-18
15076,69.3680,236.3882,32.8167,2016-18
15077,69.7043,244.9942,32.8037,2016-18
15078,69.6181,244.1181,32.8046,2016-18
15079,70.0246,246.6751,32.7897,2016-18
15080,69.9742,238.4074,32.7890,2016-18
15081,70.0053,216.4447,32.7828,2016-18
15082,69.5834,227.7922,32.8169,2016-18
15083,69.5409,233.9854,32.8138,2016-18
15084,69.6423,222.8195,32.8211,2016-18
15085,70.6566,212.6622,32.7991,2016-18
15086,69.7666,183.3750,32.7850,2016-18
15087,68.8761,187.1379,32.8071,2016-18
15088,68.2154,193.6488,32.8277,2016-18
15089,72.2329,207.0129,32.7642,2016-18
15090,68.1625,198.1503,32.8273,2016-18
15091,67.6182,201.6712,32.8447,2016-18
15092,66.9994,204.5285,32.8600,2016-18
15093,73.5400,211.0476,32.7442,2016-18
15094,66.7804,206.2852,32.8594,2016-18
15095,66.3767,208.0452,32.8685,2016-18
15096,74.4572,219.6574,32.7425,2016-18
15097,66.4439,208.2918,32.8568,2016-18
15098,66.5048,208.0378,32.8403,2016-18
