Date,Surface,Bottom
16/08/2013 04:00:05,20.29956,20.31231
16/08/2013 08:00:00,20.20775,20.21690
16/08/2013 12:00:02,20.13717,20.14597
16/08/2013 16:00:06,20.34058,20.26930
16/08/2013 20:00:03,21.36584,20.90015
17/08/2013 00:00:03,21.64439,21.45263
17/08/2013 04:00:06,21.19053,21.20236
17/08/2013 08:00:03,21.07446,21.08166
17/08/2013 12:00:02,20.95176,20.96902
17/08/2013 16:00:06,21.26829,21.23189
17/08/2013 20:00:04,22.18940,22.07765
18/08/2013 00:00:02,22.44576,22.46120
18/08/2013 04:00:01,22.14953,22.15735
18/08/2013 08:00:06,21.93206,21.94904
18/08/2013 12:00:06,21.80032,21.80835
18/08/2013 16:00:02,22.21445,22.14593
18/08/2013 20:00:03,23.19491,22.86279
19/08/2013 00:00:06,22.97969,22.95899
19/08/2013 04:00:01,22.61935,22.63291
19/08/2013 08:00:04,22.20400,22.21006
19/08/2013 12:00:01,22.19567,22.20815
19/08/2013 16:00:04,22.43274,22.43027
19/08/2013 20:00:05,23.04770,23.03465
20/08/2013 00:00:00,22.89869,22.90918
20/08/2013 04:00:02,22.41495,22.42170
20/08/2013 08:00:05,22.15219,22.15690
20/08/2013 12:00:01,21.94725,21.95196
20/08/2013 16:00:02,22.21491,22.18839
20/08/2013 20:00:06,22.66033,22.64125
21/08/2013 00:00:02,22.55233,22.55396
21/08/2013 04:00:02,22.20507,22.21038
21/08/2013 08:00:05,22.05222,22.05702
21/08/2013 12:00:05,21.96721,21.97128
21/08/2013 16:00:02,22.52921,22.41397
21/08/2013 20:00:07,23.27126,23.20295
22/08/2013 00:00:01,23.21935,23.21703
22/08/2013 04:00:03,22.90902,22.90907
22/08/2013 08:00:03,22.79501,22.79237
22/08/2013 12:00:06,22.69777,22.69662
22/08/2013 16:00:01,22.65582,22.65203
22/08/2013 20:00:00,22.94852,22.94075
23/08/2013 00:00:02,22.54648,22.54835
23/08/2013 04:00:06,22.32507,22.32711
23/08/2013 08:00:03,22.25306,22.25689
23/08/2013 12:00:03,22.25961,22.27314
23/08/2013 16:00:02,22.66093,22.65530
23/08/2013 20:00:02,23.31136,23.15342
24/08/2013 00:00:01,23.25400,23.26938
24/08/2013 04:00:02,23.06755,23.08319
24/08/2013 08:00:00,22.99476,23.01175
24/08/2013 12:00:04,22.82312,22.84219
24/08/2013 16:00:03,23.20203,23.15974
24/08/2013 20:00:00,24.07999,23.90104
25/08/2013 00:00:05,24.34035,24.35143
25/08/2013 04:00:00,23.91573,23.93852
25/08/2013 08:00:06,23.62659,23.64813
25/08/2013 12:00:02,23.37115,23.39038
25/08/2013 16:00:01,23.67972,23.65701
25/08/2013 20:00:00,24.20114,24.19962
26/08/2013 00:00:05,24.04458,24.05042
26/08/2013 04:00:04,23.65443,23.66416
26/08/2013 08:00:05,23.37911,23.38667
26/08/2013 12:00:00,23.12142,23.13235
26/08/2013 16:00:06,23.13335,23.13570
26/08/2013 20:00:00,23.02826,23.02465
27/08/2013 00:00:05,22.79517,22.79915
27/08/2013 04:00:02,22.67578,22.67679
27/08/2013 08:00:00,22.67404,22.67424
27/08/2013 12:00:02,22.69334,22.69342
27/08/2013 16:00:02,22.77815,22.76541
27/08/2013 20:00:07,23.22058,22.95223
28/08/2013 00:00:01,23.28657,23.29181
28/08/2013 04:00:03,23.04724,23.05181
28/08/2013 08:00:06,22.93939,22.94497
28/08/2013 12:00:05,22.77404,22.78508
28/08/2013 16:00:05,23.06044,22.95370
28/08/2013 20:00:03,23.67178,23.60032
29/08/2013 00:00:05,23.74323,23.75327
29/08/2013 04:00:05,23.55580,23.56655
29/08/2013 08:00:04,23.45252,23.46293
29/08/2013 12:00:02,23.33362,23.34598
29/08/2013 16:00:05,23.53803,23.48694
29/08/2013 20:00:02,24.47241,24.08575
30/08/2013 00:00:07,24.84366,24.56689
30/08/2013 04:00:02,24.31122,24.23901
30/08/2013 08:00:01,23.99277,24.00262
30/08/2013 12:00:03,23.85506,23.86905
30/08/2013 16:00:05,24.07425,24.02094
30/08/2013 20:00:00,24.85376,24.83127
31/08/2013 00:00:04,24.75528,24.74552
31/08/2013 04:00:05,24.40141,24.40479
31/08/2013 08:00:05,24.13805,24.15312
31/08/2013 12:00:06,23.72903,23.74391
31/08/2013 16:00:03,23.53239,23.53893
31/08/2013 20:00:04,23.71739,23.70633
01/09/2013 00:00:02,23.85714,23.86206
01/09/2013 04:00:01,23.55238,23.56419
01/09/2013 08:00:05,23.50663,23.51629
01/09/2013 12:00:04,23.43577,23.45034
01/09/2013 16:00:03,23.44266,23.45346
01/09/2013 20:00:02,24.38750,23.92235
02/09/2013 00:00:02,24.74327,24.39254
02/09/2013 04:00:03,24.51681,24.52766
02/09/2013 08:00:05,24.08617,24.10296
02/09/2013 12:00:01,23.72969,23.74590
02/09/2013 16:00:05,23.65887,23.67372
02/09/2013 20:00:05,23.94506,23.94947
03/09/2013 00:00:02,23.54179,23.55732
03/09/2013 04:00:05,22.87018,22.88923
03/09/2013 08:00:01,22.52288,22.54699
03/09/2013 12:00:02,22.24739,22.27386
03/09/2013 16:00:05,22.06167,22.08669
03/09/2013 20:00:01,22.22394,22.23669
04/09/2013 00:00:02,22.00152,22.02056
04/09/2013 04:00:03,21.77061,21.78523
04/09/2013 08:00:00,21.50521,21.52406
04/09/2013 12:00:01,21.26791,21.28483
04/09/2013 16:00:04,21.32051,21.32542
04/09/2013 20:00:02,21.34775,21.34689
05/09/2013 00:00:04,21.03531,21.03572
05/09/2013 04:00:02,20.81053,20.81562
05/09/2013 08:00:04,20.67386,20.68502
05/09/2013 12:00:01,20.50361,20.52119
05/09/2013 16:00:01,20.65037,20.66082
05/09/2013 20:00:00,21.20867,21.19263
06/09/2013 00:00:01,21.26806,21.28794
06/09/2013 04:00:04,20.92144,20.94637
06/09/2013 08:00:04,20.87313,20.89286
06/09/2013 12:00:03,20.77054,20.78962
06/09/2013 16:00:04,21.57630,21.36671
06/09/2013 20:00:03,22.53085,22.29775
07/09/2013 00:00:04,22.42983,22.44982
07/09/2013 04:00:01,21.90872,21.93224
07/09/2013 08:00:06,21.53428,21.55781
07/09/2013 12:00:04,21.29508,21.31803
07/09/2013 16:00:07,21.47433,21.47270
07/09/2013 20:00:02,21.64985,21.64770
08/09/2013 00:00:06,21.57115,21.57533
08/09/2013 04:00:05,21.46035,21.45924
08/09/2013 08:00:01,21.40518,21.40839
08/09/2013 12:00:01,21.27793,21.28991
08/09/2013 16:00:04,21.35936,21.36595
08/09/2013 20:00:03,21.77717,21.77298
09/09/2013 00:00:00,21.79820,21.81326
09/09/2013 04:00:00,21.67837,21.69555
09/09/2013 08:00:04,21.55061,21.57056
09/09/2013 12:00:04,21.51206,21.52125
09/09/2013 16:00:07,21.68960,21.68756
09/09/2013 20:00:01,21.92567,21.88168
10/09/2013 00:00:00,22.49422,22.34005
10/09/2013 04:00:06,22.36199,22.36297
10/09/2013 08:00:01,22.27828,22.28151
10/09/2013 12:00:03,22.17324,22.17313
10/09/2013 16:00:06,22.44207,22.42518
10/09/2013 20:00:06,22.68402,22.66501
11/09/2013 00:00:04,22.58770,22.58168
11/09/2013 04:00:05,22.44940,22.44968
11/09/2013 08:00:02,22.38808,22.38893
11/09/2013 12:00:03,22.31869,22.32032
11/09/2013 16:00:06,22.64865,22.60614
11/09/2013 20:00:07,23.05201,23.03010
12/09/2013 00:00:00,22.74313,22.74527
12/09/2013 04:00:06,22.55272,22.55718
12/09/2013 08:00:02,22.47191,22.47499
12/09/2013 12:00:00,22.37293,22.38515
12/09/2013 16:00:02,22.29031,22.30007
12/09/2013 20:00:05,22.42915,22.43019
13/09/2013 00:00:01,22.31906,22.32794
13/09/2013 04:00:00,22.00963,22.02843
13/09/2013 08:00:02,21.78311,21.80673
13/09/2013 12:00:01,21.27088,21.31594
13/09/2013 16:00:01,21.36720,21.38306
13/09/2013 20:00:06,21.47967,21.50658
14/09/2013 00:00:07,21.31079,21.33963
14/09/2013 04:00:03,20.87333,20.90512
14/09/2013 08:00:01,20.35912,20.40355
14/09/2013 12:00:02,20.18365,20.20511
14/09/2013 16:00:01,20.72782,20.71812
14/09/2013 20:00:04,21.33204,21.22423
15/09/2013 00:00:06,21.07539,21.10541
15/09/2013 04:00:00,20.72874,20.74878
15/09/2013 08:00:00,20.55582,20.57904
15/09/2013 12:00:03,20.38226,20.40995
15/09/2013 16:00:05,20.47123,20.48766
15/09/2013 20:00:01,20.55317,20.56987
16/09/2013 00:00:02,20.35020,20.36893
16/09/2013 04:00:00,20.16853,20.18634
16/09/2013 08:00:03,20.04262,20.06250
16/09/2013 12:00:01,19.93987,19.96023
16/09/2013 16:00:06,19.79206,19.80991
16/09/2013 20:00:03,19.82332,19.82794
17/09/2013 00:00:03,20.02862,20.04635
17/09/2013 04:00:02,20.03218,20.05626
17/09/2013 08:00:00,20.01878,20.03995
17/09/2013 12:00:04,19.78210,19.80241
17/09/2013 16:00:03,20.04540,20.04966
17/09/2013 20:00:02,20.76723,20.74338
18/09/2013 00:00:03,20.83644,20.85312
18/09/2013 04:00:01,20.53834,20.55601
18/09/2013 08:00:04,20.33651,20.34398
18/09/2013 12:00:01,20.32816,20.34237
18/09/2013 16:00:06,20.63999,20.58803
18/09/2013 20:00:02,21.17759,21.10991
19/09/2013 00:00:06,21.28853,21.30093
19/09/2013 04:00:02,20.97430,20.98665
19/09/2013 08:00:06,20.59304,20.60679
19/09/2013 12:00:05,20.65560,20.67067
19/09/2013 16:00:04,20.83697,20.83315
19/09/2013 20:00:03,21.45068,21.40154
20/09/2013 00:00:06,21.34063,21.33727
20/09/2013 04:00:02,21.01314,21.02572
20/09/2013 08:00:03,21.02452,21.02417
20/09/2013 12:00:00,20.82493,20.83349
20/09/2013 16:00:00,21.25201,21.20340
20/09/2013 20:00:00,21.74928,21.65550
21/09/2013 00:00:05,21.77148,21.79004
21/09/2013 04:00:03,21.26785,21.28867
21/09/2013 08:00:02,21.02233,21.04135
21/09/2013 12:00:01,20.91655,20.93121
21/09/2013 16:00:05,20.90269,20.91191
21/09/2013 20:00:00,21.54677,21.52842
22/09/2013 00:00:00,21.14750,21.17681
22/09/2013 04:00:00,20.94827,20.96827
22/09/2013 08:00:06,20.77028,20.79492
22/09/2013 12:00:02,20.54834,20.57563
22/09/2013 16:00:00,20.66975,20.67819
22/09/2013 20:00:05,21.02524,21.03769
23/09/2013 00:00:02,20.62968,20.65932
23/09/2013 04:00:04,20.06694,20.09866
23/09/2013 08:00:00,19.74086,19.76789
23/09/2013 12:00:00,19.35563,19.38457
23/09/2013 16:00:01,19.50738,19.51316
23/09/2013 20:00:00,20.64673,20.20181
24/09/2013 00:00:01,20.57273,20.34645
24/09/2013 04:00:06,20.21457,20.23108
24/09/2013 08:00:02,19.96146,19.98641
24/09/2013 12:00:06,19.67390,19.68982
24/09/2013 16:00:05,19.69042,19.70214
24/09/2013 20:00:07,20.46824,20.15091
25/09/2013 00:00:01,20.74584,20.48658
25/09/2013 04:00:07,20.32010,20.34006
25/09/2013 08:00:06,20.07613,20.09261
25/09/2013 12:00:05,19.94639,19.96369
25/09/2013 16:00:06,20.19672,20.19646
25/09/2013 20:00:01,20.93631,20.70977
26/09/2013 00:00:05,21.02397,20.92673
26/09/2013 04:00:05,20.58624,20.60671
26/09/2013 08:00:06,20.44169,20.45958
26/09/2013 12:00:01,20.27323,20.29162
26/09/2013 16:00:00,20.53275,20.49697
26/09/2013 20:00:02,21.40693,21.00742
27/09/2013 00:00:04,21.53581,21.26413
27/09/2013 04:00:00,21.06624,21.15227
27/09/2013 08:00:01,20.97286,20.99141
27/09/2013 12:00:00,20.81162,20.82917
27/09/2013 16:00:03,21.00014,20.99840
27/09/2013 20:00:06,21.54315,21.51015
28/09/2013 00:00:00,21.56800,21.58836
28/09/2013 04:00:06,21.24657,21.26486
28/09/2013 08:00:05,21.06960,21.08916
28/09/2013 12:00:00,20.89750,20.91678
28/09/2013 16:00:05,21.06792,21.06427
28/09/2013 20:00:03,21.78390,21.45324
29/09/2013 00:00:00,21.89632,21.89738
29/09/2013 04:00:02,21.40140,21.42294
29/09/2013 08:00:03,20.90533,20.92109
29/09/2013 12:00:04,20.67065,20.68136
29/09/2013 16:00:04,20.71210,20.72667
29/09/2013 20:00:04,20.65207,20.66409
30/09/2013 00:00:01,20.52484,20.53744
30/09/2013 04:00:03,20.33401,20.35023
